+8.5305989E-01,-7.2570994E-02
+8.5568470E-01,-6.6927716E-02
+8.5830951E-01,-6.1476767E-02
+8.6093432E-01,-5.6230802E-02
+8.6355907E-01,-5.1200218E-02
+8.6618388E-01,-4.6393279E-02
+8.6880869E-01,-4.1816227E-02
+8.7143350E-01,-3.7473403E-02
+8.7405831E-01,-3.3367380E-02
+8.7668312E-01,-2.9499089E-02
+8.7930787E-01,-2.5867954E-02
+8.8193268E-01,-2.2472009E-02
+8.8455749E-01,-1.9308044E-02
+8.8718230E-01,-1.6371723E-02
+8.8980711E-01,-1.3657714E-02
+8.9243191E-01,-1.1159808E-02
+8.9505666E-01,-8.8710412E-03
+8.9768147E-01,-6.7838039E-03
+9.0030628E-01,-4.8899534E-03
+9.0293109E-01,-3.1809143E-03
+9.0555590E-01,-1.6477765E-03
+9.0818071E-01,-2.8138552E-04
+9.1080546E-01,+9.2757173E-04
+9.1343027E-01,+1.9884894E-03
+9.1605508E-01,+2.9107712E-03
+9.1867989E-01,+3.7037642E-03
+9.2130470E-01,+4.3767006E-03
+9.2392951E-01,+4.9386458E-03
+9.2655426E-01,+5.3984504E-03
+9.2917907E-01,+5.7647116E-03
+9.3180388E-01,+6.0457368E-03
+9.3442869E-01,+6.2495163E-03
+9.3705350E-01,+6.3836966E-03
+9.3967831E-01,+6.4555653E-03
+9.4230306E-01,+6.4720330E-03
+9.4492787E-01,+6.4396248E-03
+9.4755268E-01,+6.3644741E-03
+9.5017749E-01,+6.2523196E-03
+9.5280230E-01,+6.1085052E-03
+9.5542711E-01,+5.9379861E-03
+9.5805186E-01,+5.7453318E-03
+9.6067667E-01,+5.5347378E-03
+9.6330148E-01,+5.3100334E-03
+9.6592629E-01,+5.0746961E-03
+9.6855110E-01,+4.8318636E-03
+9.7117585E-01,+4.5843497E-03
+9.7380066E-01,+4.3346612E-03
+9.7642547E-01,+4.0850108E-03
+9.7905028E-01,+3.8373386E-03
+9.8167509E-01,+3.5933265E-03
+9.8429990E-01,+3.3544165E-03
+9.8692465E-01,+3.1218273E-03
+9.8954946E-01,+2.8965732E-03
+9.9217427E-01,+2.6794793E-03
+9.9479908E-01,+2.4711988E-03
+9.9742389E-01,+2.2722292E-03
+1.0000486E+00,+2.0829262E-03
+1.0026735E+00,+1.9035203E-03
+1.0052983E+00,+1.7341297E-03
+1.0079231E+00,+1.5747737E-03
+1.0105479E+00,+1.4253852E-03
+1.0131726E+00,+1.2858224E-03
+1.0157975E+00,+1.1558796E-03
+1.0184222E+00,+1.0352975E-03
+1.0210471E+00,+9.2377234E-04
+1.0236719E+00,+8.2096423E-04
+1.0262966E+00,+7.2650489E-04
+1.0289215E+00,+6.4000505E-04
+1.0315462E+00,+5.6106009E-04
+1.0341711E+00,+4.8925629E-04
+1.0367959E+00,+4.2417512E-04
+1.0394207E+00,+3.6539815E-04
+1.0420455E+00,+3.1251056E-04
+1.0446702E+00,+2.6510423E-04
+1.0472951E+00,+2.2278084E-04
+1.0499198E+00,+1.8515383E-04
+1.0525447E+00,+1.5185043E-04
+1.0551695E+00,+1.2251310E-04
+1.0577942E+00,+9.6800657E-05
+1.0604191E+00,+7.4389129E-05
+1.0630438E+00,+5.4972268E-05
+1.0656687E+00,+3.8261889E-05
+1.0682935E+00,+2.3987946E-05
+1.0709183E+00,+1.1898440E-05
+1.0735431E+00,+1.7591615E-06
+1.0761678E+00,-6.6466946E-06
+1.0787927E+00,-1.3519035E-05
+1.0814174E+00,-1.9041459E-05
+1.0840423E+00,-2.3381937E-05
+1.0866671E+00,-2.6693522E-05
+1.0892918E+00,-2.9115119E-05
+1.0919167E+00,-3.0772288E-05
+1.0945414E+00,-3.1778036E-05
+1.0971663E+00,-3.2233649E-05
+1.0997910E+00,-3.2229484E-05
+1.1024159E+00,-3.1845775E-05
+1.1050407E+00,-3.1153428E-05
+1.1076654E+00,-3.0214745E-05
+1.1102903E+00,-2.9084189E-05
+1.1129150E+00,-2.7809052E-05
+1.1155399E+00,-2.6430138E-05
+1.1181647E+00,-2.4982379E-05
+1.1207894E+00,-2.3495437E-05
+1.1234143E+00,-2.1994245E-05
+1.1260390E+00,-2.0499534E-05
+1.1286639E+00,-1.9028301E-05
+1.1312886E+00,-1.7594260E-05
+1.1339135E+00,-1.6208242E-05
+1.1365383E+00,-1.4878562E-05
+1.1391630E+00,-1.3611366E-05
+1.1417879E+00,-1.2410929E-05
+1.1444126E+00,-1.1279938E-05
+1.1470375E+00,-1.0219733E-05
+1.1496623E+00,-9.2305299E-06
+1.1522870E+00,-8.3116220E-06
+1.1549119E+00,-7.4615473E-06
+1.1575366E+00,-6.6782459E-06
+1.1601615E+00,-5.9591903E-06
+1.1627862E+00,-5.3015033E-06
+1.1654110E+00,-4.7020562E-06
+1.1680359E+00,-4.1575545E-06
+1.1706606E+00,-3.6646106E-06
+1.1732855E+00,-3.2198031E-06
+1.1759102E+00,-2.8197283E-06
+1.1785351E+00,-2.4610390E-06
+1.1811599E+00,-2.1404794E-06
+1.1837846E+00,-1.8549094E-06
+1.1864095E+00,-1.6013245E-06
+1.1890342E+00,-1.3768694E-06
+1.1916591E+00,-1.1788486E-06
+1.1942838E+00,-1.0047315E-06
+1.1969086E+00,-8.5215510E-07
+1.1995335E+00,-7.1892356E-07
+1.2021582E+00,-6.0300624E-07
+1.2047831E+00,-5.0253340E-07
+1.2074078E+00,-4.1579065E-07
+1.2100327E+00,-3.4121243E-07
+1.2126575E+00,-2.7737465E-07
+1.2152822E+00,-2.2298693E-07
+1.2179071E+00,-1.7688414E-07
+1.2205318E+00,-1.3801834E-07
+1.2231567E+00,-1.0545020E-07
+1.2257814E+00,-7.8340825E-08
+1.2284062E+00,-5.5943698E-08
+1.2310311E+00,-3.7596841E-08
+1.2336558E+00,-2.2715403E-08
+1.2362807E+00,-1.0784539E-08
+1.2389054E+00,-1.3527287E-09
+1.2415303E+00,+5.9744956E-09
+1.2441550E+00,+1.1540403E-08
+1.2467798E+00,+1.5642492E-08
+1.2494047E+00,+1.8537479E-08
+1.2520294E+00,+2.0445917E-08
+1.2546543E+00,+2.1556366E-08
+1.2572790E+00,+2.2029237E-08
+1.2599038E+00,+2.2000235E-08
+1.2625287E+00,+2.1583487E-08
+1.2651534E+00,+2.0874353E-08
+1.2677783E+00,+1.9951925E-08
+1.2704030E+00,+1.8881270E-08
+1.2730279E+00,+1.7715417E-08
+1.2756526E+00,+1.6497108E-08
+1.2782774E+00,+1.5260353E-08
+1.2809023E+00,+1.4031774E-08
+1.2835270E+00,+1.2831803E-08
+1.2861519E+00,+1.1675703E-08
+1.2887766E+00,+1.0574461E-08
+1.2914014E+00,+9.5355608E-09
+1.2940263E+00,+8.5636360E-09
+1.2966510E+00,+7.6610362E-09
+1.2992759E+00,+6.8283015E-09
+1.3019006E+00,+6.0645662E-09
+1.3045255E+00,+5.3678932E-09
+1.3071502E+00,+4.7355568E-09
+1.3097750E+00,+4.1642712E-09
+1.3123999E+00,+3.6503798E-09
+1.3150246E+00,+3.1900096E-09
+1.3176495E+00,+2.7791911E-09
+1.3202742E+00,+2.4139541E-09
+1.3228990E+00,+2.0904036E-09
+1.3255239E+00,+1.8047729E-09
+1.3281486E+00,+1.5534657E-09
+1.3307735E+00,+1.3330838E-09
+1.3333982E+00,+1.1404442E-09
+1.3360231E+00,+9.7258979E-10
+1.3386478E+00,+8.2679169E-10
+1.3412726E+00,+7.0054790E-10
+1.3438975E+00,+5.9157740E-10
+1.3465222E+00,+4.9781163E-10
+1.3491471E+00,+4.1738393E-10
+1.3517718E+00,+3.4861741E-10
+1.3543966E+00,+2.9001240E-10
+1.3570215E+00,+2.4023303E-10
+1.3596462E+00,+1.9809422E-10
+1.3622711E+00,+1.6254846E-10
+1.3648958E+00,+1.3267340E-10
+1.3675206E+00,+1.0765967E-10
+1.3701454E+00,+8.6799623E-11
+1.3727702E+00,+6.9476633E-11
+1.3753951E+00,+5.5155214E-11
+1.3780198E+00,+4.3371931E-11
+1.3806447E+00,+3.3727049E-11
+1.3832694E+00,+2.5876945E-11
+1.3858942E+00,+1.9527236E-11
+1.3885190E+00,+1.4426596E-11
+1.3911438E+00,+1.0361210E-11
+1.3937687E+00,+7.1498267E-12
+1.3963934E+00,+4.6393692E-12
+1.3990182E+00,+2.7010477E-12
+1.4016430E+00,+1.2269347E-12
+1.4042678E+00,+1.2696284E-13
+1.4068927E+00,-6.7370247E-13
+1.4095174E+00,-1.2369508E-12
+1.4121423E+00,-1.6137114E-12
+1.4147670E+00,-1.8456708E-12
+1.4173918E+00,-1.9667499E-12
+1.4200166E+00,-2.0043745E-12
+1.4226414E+00,-1.9805607E-12
+1.4252663E+00,-1.9128384E-12
+1.4278910E+00,-1.8150379E-12
+1.4305158E+00,-1.6979523E-12
+1.4331406E+00,-1.5698970E-12
+1.4357654E+00,-1.4371775E-12
+1.4383903E+00,-1.3044817E-12
+1.4410150E+00,-1.1752038E-12
+1.4436399E+00,-1.0517139E-12
+1.4462646E+00,-9.3557931E-13
+1.4488894E+00,-8.2774521E-13
+1.4515142E+00,-7.2868155E-13
+1.4541390E+00,-6.3850271E-13
+1.4567639E+00,-5.5706243E-13
+1.4593886E+00,-4.8402937E-13
+1.4620134E+00,-4.1894732E-13
+1.4646382E+00,-3.6128088E-13
+1.4672630E+00,-3.1045175E-13
+1.4698879E+00,-2.6586513E-13
+1.4725126E+00,-2.2693089E-13
+1.4751375E+00,-1.9307526E-13
+1.4777622E+00,-1.6375410E-13
+1.4803870E+00,-1.3845641E-13
+1.4830118E+00,-1.1670970E-13
+1.4856366E+00,-9.8080940E-14
+1.4882615E+00,-8.2177646E-14
+1.4908862E+00,-6.8645718E-14
+1.4935110E+00,-5.7168896E-14
+1.4961358E+00,-4.7465937E-14
+1.4987606E+00,-3.9288451E-14
+1.5013855E+00,-3.2418079E-14
+1.5040102E+00,-2.6663567E-14
+1.5066351E+00,-2.1858708E-14
+1.5092598E+00,-1.7859087E-14
+1.5118846E+00,-1.4540235E-14
+1.5145094E+00,-1.1795144E-14
+1.5171342E+00,-9.5317634E-15
+1.5197591E+00,-7.6718146E-15
+1.5223838E+00,-6.1484021E-15
+1.5250086E+00,-4.9050390E-15
+1.5276334E+00,-3.8941289E-15
+1.5302582E+00,-3.0749058E-15
+1.5328830E+00,-2.4139219E-15
+1.5355078E+00,-1.8828797E-15
+1.5381327E+00,-1.4579809E-15
+1.5407574E+00,-1.1196556E-15
+1.5433822E+00,-8.5172212E-16
+1.5460070E+00,-6.4065506E-16
+1.5486318E+00,-4.7542265E-16
+1.5512567E+00,-3.4695825E-16
+1.5538814E+00,-2.4786895E-16
+1.5565062E+00,-1.7209677E-16
+1.5591310E+00,-1.1476280E-16
+1.5617558E+00,-7.1909709E-17
+1.5643806E+00,-4.0359426E-17
+1.5670054E+00,-1.7509865E-17
+1.5696301E+00,-1.4636729E-18
+1.5722550E+00,+9.5409791E-18
+1.5748798E+00,+1.6642503E-17
+1.5775046E+00,+2.0870892E-17
+1.5801294E+00,+2.2985086E-17
+1.5827543E+00,+2.3744028E-17
+1.5853790E+00,+2.3418767E-17
+1.5880038E+00,+2.2334565E-17
+1.5906286E+00,+2.1033522E-17
+1.5932534E+00,+1.9190378E-17
+1.5958782E+00,+1.7130394E-17
+1.5985030E+00,+1.5395671E-17
+1.6011277E+00,+1.3769368E-17
+1.6037526E+00,+1.2034644E-17
+1.6063774E+00,+1.0408341E-17
+1.6090022E+00,+8.9988780E-18
+1.6116270E+00,+7.9146759E-18
+1.6142519E+00,+6.7220535E-18
+1.6168766E+00,+5.6378513E-18
+1.6195014E+00,+4.6620693E-18
+1.6221262E+00,+4.0115480E-18
+1.6247510E+00,+3.4694470E-18
+1.6273758E+00,+2.9273459E-18
+1.6300006E+00,+2.4936650E-18
+1.6326253E+00,+1.9515639E-18
+1.6352502E+00,+1.6263033E-18
+1.6378750E+00,+1.3010426E-18
+1.6404998E+00,+1.0842022E-18
+1.6431246E+00,+8.6736174E-19
+1.6457494E+00,+6.5052130E-19
+1.6483742E+00,+5.4210109E-19
+1.6509990E+00,+4.3368087E-19
+1.6536238E+00,+3.2526065E-19
+1.6562486E+00,+4.3368087E-19
+1.6588734E+00,+2.1684043E-19
+1.6614982E+00,+1.0842022E-19
+1.6641229E+00,+5.4210109E-20
+1.6667478E+00,+5.4210109E-20
+1.6693726E+00,+1.0842022E-19
+1.6719974E+00,+0.0000000E+00
+1.6746222E+00,+0.0000000E+00
+1.6772470E+00,+5.4210109E-20
+1.6798718E+00,+2.7105054E-20
+1.6824965E+00,+2.7105054E-20
+1.6851214E+00,+1.3552527E-20
+1.6877462E+00,+0.0000000E+00
+1.6903710E+00,+1.6940659E-20
+1.6929958E+00,+1.3552527E-20
+1.6956205E+00,+6.7762636E-21
+1.6982454E+00,+1.3552527E-20
+1.7008702E+00,+0.0000000E+00
+1.7034950E+00,+2.7105054E-20
+1.7061198E+00,+2.7105054E-20
+1.7087446E+00,+0.0000000E+00
+1.7113694E+00,+2.7105054E-20
+1.7139941E+00,+0.0000000E+00
+1.7166190E+00,-5.4210109E-20
+1.7192438E+00,-5.4210109E-20
+1.7218686E+00,+5.4210109E-20
+1.7244934E+00,+5.4210109E-20
+1.7271181E+00,+0.0000000E+00
+1.7297430E+00,+5.4210109E-20
+1.7323678E+00,+0.0000000E+00
+1.7349926E+00,+5.4210109E-20
+1.7376174E+00,+0.0000000E+00
+1.7402422E+00,-5.4210109E-20
+1.7428670E+00,+0.0000000E+00
+1.7454917E+00,+0.0000000E+00
+1.7481166E+00,-5.4210109E-20
+1.7507414E+00,-5.4210109E-20
+1.7533662E+00,+0.0000000E+00
+1.7559910E+00,+0.0000000E+00
+1.7586157E+00,+0.0000000E+00
+1.7612406E+00,+5.4210109E-20
+1.7638654E+00,+0.0000000E+00
+1.7664902E+00,+0.0000000E+00
+1.7691150E+00,+0.0000000E+00
+1.7717397E+00,+5.4210109E-20
+1.7743646E+00,+5.4210109E-20
+1.7769893E+00,+0.0000000E+00
+1.7796142E+00,+5.4210109E-20
+1.7822390E+00,+0.0000000E+00
+1.7848638E+00,+0.0000000E+00
+1.7874886E+00,+2.7105054E-20
+1.7901133E+00,+0.0000000E+00
+1.7927382E+00,+2.7105054E-20
+1.7953629E+00,+0.0000000E+00
+1.7979878E+00,+0.0000000E+00
+1.8006126E+00,+2.7105054E-20
+1.8032373E+00,+1.3552527E-20
+1.8058622E+00,+1.3552527E-20
+1.8084869E+00,+1.3552527E-20
+1.8111118E+00,+0.0000000E+00
+1.8137366E+00,+0.0000000E+00
+1.8163614E+00,+6.7762636E-21
+1.8189862E+00,+0.0000000E+00
+1.8216109E+00,+0.0000000E+00
+1.8242358E+00,+0.0000000E+00
+1.8268605E+00,+0.0000000E+00
+1.8294854E+00,-1.6940659E-21
+1.8321102E+00,+0.0000000E+00
+1.8347349E+00,+0.0000000E+00
