+6.4559561E-01,+2.6245725E-03
+6.4873457E-01,+2.6264233E-03
+6.5155154E-01,+2.6280708E-03
+6.5750748E-01,+2.6315111E-03
+6.6346347E-01,+2.6348925E-03
+6.6941941E-01,+2.6382145E-03
+6.7537540E-01,+2.6414765E-03
+6.8087733E-01,+2.6444360E-03
+6.8133134E-01,+2.6446779E-03
+6.8728727E-01,+2.6478178E-03
+6.9324327E-01,+2.6508966E-03
+6.9919920E-01,+2.6539131E-03
+7.0515513E-01,+2.6568677E-03
+7.1111113E-01,+2.6597599E-03
+7.1461266E-01,+2.6614310E-03
+7.1706706E-01,+2.6625895E-03
+7.2302300E-01,+2.6653565E-03
+7.2897899E-01,+2.6680606E-03
+7.3493493E-01,+2.6707023E-03
+7.4089092E-01,+2.6732814E-03
+7.4684685E-01,+2.6757978E-03
+7.5001943E-01,+2.6771126E-03
+7.5280279E-01,+2.6782516E-03
+7.5875878E-01,+2.6806435E-03
+7.6471472E-01,+2.6829732E-03
+7.7067065E-01,+2.6852412E-03
+7.7662665E-01,+2.6874477E-03
+7.8258258E-01,+2.6895930E-03
+7.8718054E-01,+2.6912075E-03
+7.8853852E-01,+2.6916773E-03
+7.9449451E-01,+2.6937013E-03
+8.0045044E-01,+2.6956652E-03
+8.0640638E-01,+2.6975696E-03
+8.1236237E-01,+2.6994147E-03
+8.1831831E-01,+2.7012012E-03
+8.2427430E-01,+2.7029293E-03
+8.2618290E-01,+2.7034709E-03
+8.3023024E-01,+2.7045999E-03
+8.3618617E-01,+2.7062132E-03
+8.4214216E-01,+2.7077699E-03
+8.4809810E-01,+2.7092705E-03
+8.5405403E-01,+2.7107156E-03
+8.6001003E-01,+2.7121061E-03
+8.6596596E-01,+2.7134421E-03
+8.6711764E-01,+2.7136940E-03
+8.7192190E-01,+2.7147243E-03
+8.7787789E-01,+2.7159536E-03
+8.8383383E-01,+2.7171304E-03
+8.8978976E-01,+2.7182556E-03
+8.9574575E-01,+2.7193294E-03
+9.0170169E-01,+2.7203530E-03
+9.0765768E-01,+2.7213267E-03
+9.1008061E-01,+2.7217087E-03
+9.1361362E-01,+2.7222515E-03
+9.1956955E-01,+2.7231276E-03
+9.2552555E-01,+2.7239558E-03
+9.3148148E-01,+2.7247372E-03
+9.3743742E-01,+2.7254720E-03
+9.4339341E-01,+2.7261612E-03
+9.4934934E-01,+2.7268054E-03
+9.5517224E-01,+2.7273924E-03
+9.5530528E-01,+2.7274052E-03
+9.6126127E-01,+2.7279614E-03
+9.6721721E-01,+2.7284746E-03
+9.7317320E-01,+2.7289456E-03
+9.7912914E-01,+2.7293749E-03
+9.8508507E-01,+2.7297633E-03
+9.9104106E-01,+2.7301116E-03
+9.9699700E-01,+2.7304203E-03
+1.0024980E+00,+2.7306709E-03
+1.0029529E+00,+2.7306902E-03
+1.0089089E+00,+2.7309218E-03
+1.0148649E+00,+2.7311163E-03
+1.0208209E+00,+2.7312736E-03
+1.0267768E+00,+2.7313950E-03
+1.0327327E+00,+2.7314809E-03
+1.0386887E+00,+2.7315319E-03
+1.0446446E+00,+2.7315486E-03
+1.0506006E+00,+2.7315321E-03
+1.0521686E+00,+2.7315221E-03
+1.0565566E+00,+2.7314825E-03
+1.0625125E+00,+2.7314008E-03
+1.0684685E+00,+2.7312876E-03
+1.0744244E+00,+2.7311435E-03
+1.0803804E+00,+2.7309689E-03
+1.0863364E+00,+2.7307647E-03
+1.0922923E+00,+2.7305314E-03
+1.0982482E+00,+2.7302697E-03
+1.1042042E+00,+2.7299803E-03
+1.1043003E+00,+2.7299754E-03
+1.1101601E+00,+2.7296634E-03
+1.1161162E+00,+2.7293200E-03
+1.1220721E+00,+2.7289502E-03
+1.1280280E+00,+2.7285554E-03
+1.1339840E+00,+2.7281353E-03
+1.1399399E+00,+2.7276909E-03
+1.1458958E+00,+2.7272229E-03
+1.1518519E+00,+2.7267314E-03
+1.1578078E+00,+2.7262173E-03
+1.1590148E+00,+2.7261104E-03
+1.1637638E+00,+2.7256811E-03
+1.1697197E+00,+2.7251234E-03
+1.1756756E+00,+2.7245444E-03
+1.1816317E+00,+2.7239451E-03
+1.1875876E+00,+2.7233255E-03
+1.1935436E+00,+2.7226864E-03
+1.1994995E+00,+2.7220284E-03
+1.2054554E+00,+2.7213516E-03
+1.2114114E+00,+2.7206570E-03
+1.2164404E+00,+2.7200568E-03
+1.2173674E+00,+2.7199448E-03
+1.2233233E+00,+2.7192154E-03
+1.2292793E+00,+2.7184694E-03
+1.2352352E+00,+2.7177071E-03
+1.2411911E+00,+2.7169292E-03
+1.2471472E+00,+2.7161362E-03
+1.2531031E+00,+2.7153282E-03
+1.2590591E+00,+2.7145059E-03
+1.2650150E+00,+2.7136696E-03
+1.2709709E+00,+2.7128197E-03
+1.2767112E+00,+2.7119881E-03
+1.2769269E+00,+2.7119566E-03
+1.2828829E+00,+2.7110809E-03
+1.2888389E+00,+2.7101929E-03
+1.2947948E+00,+2.7092930E-03
+1.3007507E+00,+2.7083815E-03
+1.3067067E+00,+2.7074590E-03
+1.3126627E+00,+2.7065256E-03
+1.3186187E+00,+2.7055820E-03
+1.3245746E+00,+2.7046283E-03
+1.3305305E+00,+2.7036648E-03
+1.3364865E+00,+2.7026923E-03
+1.3399682E+00,+2.7021193E-03
+1.3424424E+00,+2.7017104E-03
+1.3483984E+00,+2.7007202E-03
+1.3543544E+00,+2.6997218E-03
+1.3603103E+00,+2.6987153E-03
+1.3662663E+00,+2.6977011E-03
+1.3722222E+00,+2.6966797E-03
+1.3781781E+00,+2.6956513E-03
+1.3841342E+00,+2.6946163E-03
+1.3900901E+00,+2.6935749E-03
+1.3960460E+00,+2.6925274E-03
+1.4020020E+00,+2.6914740E-03
+1.4063594E+00,+2.6906999E-03
+1.4079579E+00,+2.6904151E-03
+1.4139140E+00,+2.6893511E-03
+1.4198699E+00,+2.6882822E-03
+1.4258258E+00,+2.6872086E-03
+1.4317818E+00,+2.6861306E-03
+1.4377377E+00,+2.6850484E-03
+1.4436936E+00,+2.6839625E-03
+1.4496497E+00,+2.6828728E-03
+1.4556056E+00,+2.6817797E-03
+1.4615616E+00,+2.6806837E-03
+1.4675175E+00,+2.6795845E-03
+1.4734734E+00,+2.6784828E-03
+1.4760401E+00,+2.6780074E-03
+1.4794295E+00,+2.6773787E-03
+1.4853854E+00,+2.6762725E-03
+1.4913414E+00,+2.6751640E-03
+1.4972973E+00,+2.6740539E-03
+1.5032532E+00,+2.6729424E-03
+1.5092092E+00,+2.6718294E-03
+1.5151652E+00,+2.6707151E-03
+1.5211211E+00,+2.6696001E-03
+1.5270771E+00,+2.6684843E-03
+1.5330330E+00,+2.6673679E-03
+1.5389889E+00,+2.6662510E-03
+1.5449450E+00,+2.6651341E-03
+1.5491732E+00,+2.6643411E-03
+1.5509009E+00,+2.6640173E-03
+1.5568569E+00,+2.6629004E-03
+1.5628128E+00,+2.6617839E-03
+1.5687687E+00,+2.6606680E-03
+1.5747247E+00,+2.6595527E-03
+1.5806807E+00,+2.6584384E-03
+1.5866367E+00,+2.6573250E-03
+1.5925926E+00,+2.6562128E-03
+1.5985485E+00,+2.6551017E-03
+1.6045045E+00,+2.6539923E-03
+1.6104605E+00,+2.6528845E-03
+1.6164165E+00,+2.6517783E-03
+1.6223724E+00,+2.6506740E-03
+1.6259300E+00,+2.6500153E-03
+1.6283283E+00,+2.6495717E-03
+1.6342843E+00,+2.6484716E-03
+1.6402402E+00,+2.6473738E-03
+1.6461962E+00,+2.6462784E-03
+1.6521522E+00,+2.6451855E-03
+1.6581081E+00,+2.6440951E-03
+1.6640640E+00,+2.6430078E-03
+1.6700200E+00,+2.6419233E-03
+1.6759759E+00,+2.6408415E-03
+1.6819320E+00,+2.6397631E-03
+1.6878879E+00,+2.6386878E-03
+1.6938438E+00,+2.6376159E-03
+1.6997998E+00,+2.6365472E-03
+1.7057557E+00,+2.6354822E-03
+1.7064896E+00,+2.6353514E-03
+1.7117118E+00,+2.6344210E-03
+1.7176677E+00,+2.6333632E-03
+1.7236236E+00,+2.6323094E-03
+1.7295796E+00,+2.6312594E-03
+1.7355355E+00,+2.6302133E-03
+1.7414914E+00,+2.6291714E-03
+1.7474475E+00,+2.6281336E-03
+1.7534034E+00,+2.6271001E-03
+1.7593594E+00,+2.6260710E-03
+1.7653153E+00,+2.6250461E-03
+1.7712712E+00,+2.6240256E-03
+1.7772273E+00,+2.6230097E-03
+1.7831832E+00,+2.6219985E-03
+1.7891392E+00,+2.6209920E-03
+1.7910408E+00,+2.6206716E-03
+1.7950951E+00,+2.6199901E-03
+1.8010510E+00,+2.6189932E-03
+1.8070070E+00,+2.6180011E-03
+1.8129630E+00,+2.6170139E-03
+1.8189189E+00,+2.6160318E-03
+1.8248749E+00,+2.6150546E-03
+1.8308308E+00,+2.6140825E-03
+1.8367867E+00,+2.6131156E-03
+1.8427428E+00,+2.6121540E-03
+1.8486987E+00,+2.6111975E-03
+1.8546547E+00,+2.6102464E-03
+1.8606106E+00,+2.6093007E-03
+1.8665665E+00,+2.6083605E-03
+1.8725225E+00,+2.6074254E-03
+1.8784785E+00,+2.6064962E-03
+1.8797812E+00,+2.6062937E-03
+1.8844345E+00,+2.6055723E-03
+1.8903904E+00,+2.6046541E-03
+1.8963463E+00,+2.6037414E-03
+1.9023023E+00,+2.6028345E-03
+1.9082582E+00,+2.6019332E-03
+1.9142143E+00,+2.6010375E-03
+1.9201702E+00,+2.6001476E-03
+1.9261261E+00,+2.5992636E-03
+1.9320821E+00,+2.5983856E-03
+1.9380380E+00,+2.5975131E-03
+1.9439940E+00,+2.5966465E-03
+1.9499500E+00,+2.5957860E-03
+1.9559059E+00,+2.5949315E-03
+1.9618618E+00,+2.5940828E-03
+1.9678178E+00,+2.5932400E-03
+1.9729185E+00,+2.5925231E-03
+1.9737737E+00,+2.5924034E-03
+1.9797298E+00,+2.5915727E-03
+1.9856857E+00,+2.5907482E-03
+1.9916416E+00,+2.5899296E-03
+1.9975976E+00,+2.5891170E-03
+2.0035536E+00,+2.5883107E-03
+2.0095096E+00,+2.5875105E-03
+2.0154655E+00,+2.5867166E-03
+2.0214214E+00,+2.5859284E-03
+2.0273774E+00,+2.5851468E-03
+2.0333333E+00,+2.5843713E-03
+2.0392892E+00,+2.5836017E-03
+2.0452452E+00,+2.5828385E-03
+2.0512011E+00,+2.5820816E-03
+2.0571570E+00,+2.5813307E-03
+2.0631132E+00,+2.5805861E-03
+2.0690691E+00,+2.5798478E-03
+2.0706704E+00,+2.5796504E-03
+2.0750251E+00,+2.5791158E-03
+2.0809810E+00,+2.5783901E-03
+2.0869370E+00,+2.5776704E-03
+2.0928929E+00,+2.5769572E-03
+2.0988488E+00,+2.5762501E-03
+2.1048048E+00,+2.5755493E-03
+2.1107607E+00,+2.5748548E-03
+2.1167166E+00,+2.5741665E-03
+2.1226726E+00,+2.5734846E-03
+2.1286287E+00,+2.5728089E-03
+2.1345847E+00,+2.5721395E-03
+2.1405406E+00,+2.5714764E-03
+2.1464965E+00,+2.5708196E-03
+2.1524525E+00,+2.5701690E-03
+2.1584084E+00,+2.5695248E-03
+2.1643643E+00,+2.5688866E-03
+2.1703203E+00,+2.5682549E-03
+2.1732657E+00,+2.5679448E-03
+2.1762762E+00,+2.5676293E-03
+2.1822321E+00,+2.5670100E-03
+2.1881881E+00,+2.5663970E-03
+2.1941442E+00,+2.5657902E-03
+2.2001002E+00,+2.5651897E-03
+2.2060561E+00,+2.5645953E-03
+2.2120121E+00,+2.5640072E-03
+2.2179680E+00,+2.5634253E-03
+2.2239239E+00,+2.5628498E-03
+2.2298799E+00,+2.5622803E-03
+2.2358358E+00,+2.5617171E-03
+2.2417917E+00,+2.5611599E-03
+2.2477477E+00,+2.5606090E-03
+2.2537036E+00,+2.5600642E-03
+2.2596598E+00,+2.5595257E-03
+2.2656157E+00,+2.5589932E-03
+2.2715716E+00,+2.5584667E-03
+2.2775276E+00,+2.5579466E-03
+2.2809441E+00,+2.5576509E-03
+2.2834835E+00,+2.5574325E-03
+2.2894394E+00,+2.5569245E-03
+2.2953954E+00,+2.5564225E-03
+2.3013513E+00,+2.5559266E-03
+2.3073072E+00,+2.5554367E-03
+2.3132632E+00,+2.5549529E-03
+2.3192191E+00,+2.5544753E-03
+2.3251753E+00,+2.5540034E-03
+2.3311312E+00,+2.5535377E-03
+2.3370872E+00,+2.5530779E-03
+2.3430431E+00,+2.5526241E-03
+2.3489990E+00,+2.5521764E-03
+2.3549550E+00,+2.5517344E-03
+2.3609109E+00,+2.5512984E-03
+2.3668668E+00,+2.5508683E-03
+2.3728228E+00,+2.5504441E-03
+2.3787787E+00,+2.5500257E-03
+2.3847346E+00,+2.5496134E-03
+2.3906908E+00,+2.5492066E-03
+2.3939576E+00,+2.5489861E-03
+2.3966467E+00,+2.5488059E-03
+2.4026027E+00,+2.5484108E-03
+2.4085586E+00,+2.5480217E-03
+2.4145145E+00,+2.5476383E-03
+2.4204705E+00,+2.5472604E-03
+2.4264264E+00,+2.5468885E-03
+2.4323823E+00,+2.5465221E-03
+2.4383383E+00,+2.5461616E-03
+2.4442942E+00,+2.5458066E-03
+2.4502501E+00,+2.5454573E-03
+2.4562063E+00,+2.5451139E-03
+2.4621623E+00,+2.5447758E-03
+2.4681182E+00,+2.5444434E-03
+2.4740741E+00,+2.5441165E-03
+2.4800301E+00,+2.5437954E-03
+2.4859860E+00,+2.5434794E-03
+2.4919419E+00,+2.5431693E-03
+2.4978979E+00,+2.5428645E-03
+2.5038538E+00,+2.5425653E-03
+2.5098097E+00,+2.5422715E-03
+2.5125706E+00,+2.5421372E-03
+2.5157657E+00,+2.5419833E-03
+2.5217218E+00,+2.5417001E-03
+2.5276778E+00,+2.5414226E-03
+2.5336337E+00,+2.5411504E-03
+2.5395896E+00,+2.5408836E-03
+2.5455456E+00,+2.5406221E-03
+2.5515015E+00,+2.5403660E-03
+2.5574574E+00,+2.5401150E-03
+2.5634134E+00,+2.5398694E-03
+2.5693693E+00,+2.5396291E-03
+2.5753253E+00,+2.5393937E-03
+2.5812812E+00,+2.5391639E-03
+2.5872371E+00,+2.5389390E-03
+2.5931933E+00,+2.5387194E-03
+2.5991492E+00,+2.5385050E-03
+2.6051052E+00,+2.5382955E-03
+2.6110611E+00,+2.5380913E-03
+2.6170170E+00,+2.5378920E-03
+2.6229730E+00,+2.5376978E-03
+2.6289289E+00,+2.5375087E-03
+2.6348848E+00,+2.5373246E-03
+2.6370606E+00,+2.5372584E-03
+2.6408408E+00,+2.5371453E-03
+2.6467967E+00,+2.5369711E-03
+2.6527526E+00,+2.5368019E-03
+2.6587088E+00,+2.5366375E-03
+2.6646647E+00,+2.5364780E-03
+2.6706207E+00,+2.5363234E-03
+2.6765766E+00,+2.5361737E-03
+2.6825325E+00,+2.5360286E-03
+2.6884885E+00,+2.5358885E-03
+2.6944444E+00,+2.5357532E-03
+2.7004004E+00,+2.5356226E-03
+2.7063563E+00,+2.5354966E-03
+2.7123122E+00,+2.5353755E-03
+2.7182682E+00,+2.5352591E-03
+2.7242243E+00,+2.5351471E-03
+2.7301803E+00,+2.5350400E-03
+2.7361362E+00,+2.5349376E-03
+2.7420921E+00,+2.5348396E-03
+2.7480481E+00,+2.5347462E-03
+2.7540040E+00,+2.5346573E-03
+2.7599599E+00,+2.5345730E-03
+2.7659159E+00,+2.5344931E-03
+2.7677188E+00,+2.5344701E-03
+2.7718718E+00,+2.5344179E-03
+2.7778277E+00,+2.5343471E-03
+2.7837837E+00,+2.5342805E-03
+2.7897398E+00,+2.5342186E-03
+2.7956958E+00,+2.5341611E-03
+2.8016517E+00,+2.5341078E-03
+2.8076077E+00,+2.5340589E-03
+2.8135636E+00,+2.5340144E-03
+2.8195195E+00,+2.5339741E-03
+2.8254755E+00,+2.5339380E-03
+2.8314314E+00,+2.5339064E-03
+2.8373873E+00,+2.5338789E-03
+2.8433433E+00,+2.5338556E-03
+2.8492992E+00,+2.5338365E-03
+2.8552554E+00,+2.5338216E-03
+2.8612113E+00,+2.5338107E-03
+2.8671672E+00,+2.5338042E-03
+2.8731232E+00,+2.5338016E-03
+2.8790791E+00,+2.5338030E-03
+2.8850350E+00,+2.5338086E-03
+2.8909910E+00,+2.5338181E-03
+2.8969469E+00,+2.5338319E-03
+2.9029028E+00,+2.5338493E-03
+2.9048505E+00,+2.5338561E-03
+2.9088588E+00,+2.5338710E-03
+2.9148147E+00,+2.5338964E-03
+2.9207709E+00,+2.5339259E-03
+2.9267268E+00,+2.5339592E-03
+2.9326828E+00,+2.5339965E-03
+2.9386387E+00,+2.5340375E-03
+2.9445946E+00,+2.5340824E-03
+2.9505506E+00,+2.5341311E-03
+2.9565065E+00,+2.5341834E-03
+2.9624624E+00,+2.5342398E-03
+2.9684184E+00,+2.5342996E-03
+2.9743743E+00,+2.5343634E-03
+2.9803302E+00,+2.5344309E-03
+2.9862864E+00,+2.5345020E-03
+2.9922423E+00,+2.5345767E-03
+2.9981983E+00,+2.5346552E-03
+3.0041542E+00,+2.5347371E-03
+3.0101101E+00,+2.5348226E-03
+3.0160661E+00,+2.5349117E-03
+3.0220220E+00,+2.5350046E-03
+3.0279779E+00,+2.5351008E-03
+3.0339339E+00,+2.5352004E-03
+3.0398898E+00,+2.5353038E-03
+3.0458457E+00,+2.5354105E-03
+3.0487766E+00,+2.5354642E-03
+3.0518019E+00,+2.5355206E-03
+3.0577579E+00,+2.5356342E-03
+3.0637138E+00,+2.5357511E-03
+3.0696697E+00,+2.5358715E-03
+3.0756257E+00,+2.5359951E-03
+3.0815816E+00,+2.5361222E-03
+3.0875375E+00,+2.5362526E-03
+3.0934935E+00,+2.5363863E-03
+3.0994494E+00,+2.5365232E-03
+3.1054053E+00,+2.5366633E-03
+3.1113613E+00,+2.5368067E-03
+3.1173172E+00,+2.5369534E-03
+3.1232734E+00,+2.5371031E-03
+3.1292293E+00,+2.5372561E-03
+3.1351852E+00,+2.5374123E-03
+3.1411412E+00,+2.5375716E-03
+3.1470971E+00,+2.5377341E-03
+3.1530530E+00,+2.5378997E-03
+3.1590090E+00,+2.5380680E-03
+3.1649649E+00,+2.5382398E-03
+3.1709208E+00,+2.5384144E-03
+3.1768768E+00,+2.5385921E-03
+3.1828327E+00,+2.5387728E-03
+3.1887889E+00,+2.5389562E-03
+3.1947448E+00,+2.5391427E-03
+3.1998341E+00,+2.5393046E-03
+3.2007008E+00,+2.5393323E-03
+3.2066567E+00,+2.5395248E-03
+3.2126126E+00,+2.5397202E-03
+3.2185686E+00,+2.5399183E-03
+3.2245245E+00,+2.5401192E-03
+3.2304804E+00,+2.5403232E-03
+3.2364364E+00,+2.5405299E-03
+3.2423923E+00,+2.5407393E-03
+3.2483482E+00,+2.5409516E-03
+3.2543044E+00,+2.5411665E-03
+3.2602603E+00,+2.5413844E-03
+3.2662163E+00,+2.5416047E-03
+3.2721722E+00,+2.5418280E-03
+3.2781281E+00,+2.5420538E-03
+3.2840841E+00,+2.5422822E-03
+3.2900400E+00,+2.5425134E-03
+3.2959960E+00,+2.5427472E-03
+3.3019519E+00,+2.5429837E-03
+3.3079078E+00,+2.5432226E-03
+3.3138638E+00,+2.5434641E-03
+3.3198199E+00,+2.5437083E-03
+3.3257759E+00,+2.5439549E-03
+3.3317318E+00,+2.5442040E-03
+3.3376877E+00,+2.5444557E-03
+3.3436437E+00,+2.5447097E-03
+3.3495996E+00,+2.5449663E-03
+3.3555555E+00,+2.5452254E-03
+3.3583758E+00,+2.5453488E-03
+3.3615115E+00,+2.5454869E-03
+3.3674674E+00,+2.5457507E-03
+3.3734233E+00,+2.5460168E-03
+3.3793793E+00,+2.5462855E-03
+3.3853354E+00,+2.5465565E-03
+3.3912914E+00,+2.5468296E-03
+3.3972473E+00,+2.5471053E-03
+3.4032032E+00,+2.5473833E-03
+3.4091592E+00,+2.5476634E-03
+3.4151151E+00,+2.5479458E-03
+3.4210711E+00,+2.5482306E-03
+3.4270270E+00,+2.5485174E-03
+3.4329829E+00,+2.5488066E-03
+3.4389389E+00,+2.5490979E-03
+3.4448948E+00,+2.5493915E-03
+3.4508510E+00,+2.5496872E-03
+3.4568069E+00,+2.5499850E-03
+3.4627628E+00,+2.5502848E-03
+3.4687188E+00,+2.5505871E-03
+3.4746747E+00,+2.5508911E-03
+3.4806306E+00,+2.5511973E-03
+3.4865866E+00,+2.5515056E-03
+3.4925425E+00,+2.5518159E-03
+3.4984984E+00,+2.5521284E-03
+3.5044544E+00,+2.5524427E-03
+3.5104103E+00,+2.5527591E-03
+3.5163665E+00,+2.5530774E-03
+3.5223224E+00,+2.5533978E-03
+3.5247726E+00,+2.5535300E-03
+3.5282784E+00,+2.5537200E-03
+3.5342343E+00,+2.5540441E-03
+3.5401902E+00,+2.5543703E-03
+3.5461462E+00,+2.5546984E-03
+3.5521021E+00,+2.5550281E-03
+3.5580580E+00,+2.5553599E-03
+3.5640140E+00,+2.5556935E-03
+3.5699699E+00,+2.5560290E-03
+3.5759258E+00,+2.5563661E-03
+3.5818820E+00,+2.5567051E-03
+3.5878379E+00,+2.5570460E-03
+3.5937939E+00,+2.5573887E-03
+3.5997498E+00,+2.5577331E-03
+3.6057057E+00,+2.5580793E-03
+3.6116617E+00,+2.5584269E-03
+3.6176176E+00,+2.5587766E-03
+3.6235735E+00,+2.5591278E-03
+3.6295295E+00,+2.5594807E-03
+3.6354854E+00,+2.5598353E-03
+3.6414413E+00,+2.5601916E-03
+3.6473973E+00,+2.5605494E-03
+3.6533535E+00,+2.5609091E-03
+3.6593094E+00,+2.5612700E-03
+3.6652653E+00,+2.5616328E-03
+3.6712213E+00,+2.5619972E-03
+3.6771772E+00,+2.5623629E-03
+3.6831331E+00,+2.5627303E-03
+3.6890891E+00,+2.5630994E-03
