+1.6164165E+00,+4.7423425E+00
+1.6223724E+00,+4.7420249E+00
+1.6259300E+00,+4.7418361E+00
+1.6283283E+00,+4.7417092E+00
+1.6342843E+00,+4.7413955E+00
+1.6402402E+00,+4.7410836E+00
+1.6461962E+00,+4.7407737E+00
+1.6521522E+00,+4.7404652E+00
+1.6581081E+00,+4.7401586E+00
+1.6640640E+00,+4.7398539E+00
+1.6700200E+00,+4.7395511E+00
+1.6759759E+00,+4.7392497E+00
+1.6819320E+00,+4.7389498E+00
+1.6878879E+00,+4.7386522E+00
+1.6938438E+00,+4.7383561E+00
+1.6997998E+00,+4.7380614E+00
+1.7057557E+00,+4.7377687E+00
+1.7064896E+00,+4.7377324E+00
+1.7117118E+00,+4.7374773E+00
+1.7176677E+00,+4.7371879E+00
+1.7236236E+00,+4.7368999E+00
+1.7295796E+00,+4.7366133E+00
+1.7355355E+00,+4.7363286E+00
+1.7414914E+00,+4.7360454E+00
+1.7474475E+00,+4.7357640E+00
+1.7534034E+00,+4.7354836E+00
+1.7593594E+00,+4.7352052E+00
+1.7653153E+00,+4.7349281E+00
+1.7712712E+00,+4.7346530E+00
+1.7772273E+00,+4.7343788E+00
+1.7831832E+00,+4.7341065E+00
+1.7891392E+00,+4.7338352E+00
+1.7910408E+00,+4.7337489E+00
+1.7950951E+00,+4.7335658E+00
+1.8010510E+00,+4.7332978E+00
+1.8070070E+00,+4.7330313E+00
+1.8129630E+00,+4.7327662E+00
+1.8189189E+00,+4.7325020E+00
+1.8248749E+00,+4.7322397E+00
+1.8308308E+00,+4.7319789E+00
+1.8367867E+00,+4.7317195E+00
+1.8427428E+00,+4.7314610E+00
+1.8486987E+00,+4.7312040E+00
+1.8546547E+00,+4.7309489E+00
+1.8606106E+00,+4.7306948E+00
+1.8665665E+00,+4.7304420E+00
+1.8725225E+00,+4.7301903E+00
+1.8784785E+00,+4.7299399E+00
+1.8797812E+00,+4.7298856E+00
+1.8844345E+00,+4.7296910E+00
+1.8903904E+00,+4.7294436E+00
+1.8963463E+00,+4.7291975E+00
+1.9023023E+00,+4.7289524E+00
+1.9082582E+00,+4.7287083E+00
+1.9142143E+00,+4.7284660E+00
+1.9201702E+00,+4.7282243E+00
+1.9261261E+00,+4.7279844E+00
+1.9320821E+00,+4.7277455E+00
+1.9380380E+00,+4.7275076E+00
+1.9439940E+00,+4.7272711E+00
+1.9499500E+00,+4.7270360E+00
+1.9559059E+00,+4.7268019E+00
+1.9618618E+00,+4.7265687E+00
+1.9678178E+00,+4.7263370E+00
+1.9729185E+00,+4.7261391E+00
+1.9737737E+00,+4.7261062E+00
+1.9797298E+00,+4.7258768E+00
+1.9856857E+00,+4.7256479E+00
+1.9916416E+00,+4.7254210E+00
+1.9975976E+00,+4.7251945E+00
+2.0035536E+00,+4.7249694E+00
+2.0095096E+00,+4.7247453E+00
+2.0154655E+00,+4.7245226E+00
+2.0214214E+00,+4.7243004E+00
+2.0273774E+00,+4.7240796E+00
+2.0333333E+00,+4.7238598E+00
+2.0392892E+00,+4.7236409E+00
+2.0452452E+00,+4.7234235E+00
+2.0512011E+00,+4.7232065E+00
+2.0571570E+00,+4.7229910E+00
+2.0631132E+00,+4.7227764E+00
+2.0690691E+00,+4.7225628E+00
+2.0706704E+00,+4.7225056E+00
+2.0750251E+00,+4.7223501E+00
+2.0809810E+00,+4.7221384E+00
+2.0869370E+00,+4.7219276E+00
+2.0928929E+00,+4.7217178E+00
+2.0988488E+00,+4.7215090E+00
+2.1048048E+00,+4.7213011E+00
+2.1107607E+00,+4.7210941E+00
+2.1167166E+00,+4.7208881E+00
+2.1226726E+00,+4.7206831E+00
+2.1286287E+00,+4.7204790E+00
+2.1345847E+00,+4.7202759E+00
+2.1405406E+00,+4.7200737E+00
+2.1464965E+00,+4.7198720E+00
+2.1524525E+00,+4.7196717E+00
+2.1584084E+00,+4.7194719E+00
+2.1643643E+00,+4.7192731E+00
+2.1703203E+00,+4.7190752E+00
+2.1732657E+00,+4.7189779E+00
+2.1762762E+00,+4.7188783E+00
+2.1822321E+00,+4.7186823E+00
+2.1881881E+00,+4.7184868E+00
+2.1941442E+00,+4.7182922E+00
+2.2001002E+00,+4.7180986E+00
+2.2060561E+00,+4.7179055E+00
+2.2120121E+00,+4.7177138E+00
+2.2179680E+00,+4.7175221E+00
+2.2239239E+00,+4.7173319E+00
+2.2298799E+00,+4.7171421E+00
+2.2358358E+00,+4.7169533E+00
+2.2417917E+00,+4.7167654E+00
+2.2477477E+00,+4.7165780E+00
+2.2537036E+00,+4.7163916E+00
+2.2596598E+00,+4.7162056E+00
+2.2656157E+00,+4.7160206E+00
+2.2715716E+00,+4.7158365E+00
+2.2775276E+00,+4.7156529E+00
+2.2809441E+00,+4.7155480E+00
+2.2834835E+00,+4.7154703E+00
+2.2894394E+00,+4.7152882E+00
+2.2953954E+00,+4.7151070E+00
+2.3013513E+00,+4.7149262E+00
+2.3073072E+00,+4.7147465E+00
+2.3132632E+00,+4.7145672E+00
+2.3192191E+00,+4.7143888E+00
+2.3251753E+00,+4.7142110E+00
+2.3311312E+00,+4.7140341E+00
+2.3370872E+00,+4.7138577E+00
+2.3430431E+00,+4.7136817E+00
+2.3489990E+00,+4.7135067E+00
+2.3549550E+00,+4.7133327E+00
+2.3609109E+00,+4.7131586E+00
+2.3668668E+00,+4.7129860E+00
+2.3728228E+00,+4.7128134E+00
+2.3787787E+00,+4.7126417E+00
+2.3847346E+00,+4.7124705E+00
+2.3906908E+00,+4.7122998E+00
+2.3939576E+00,+4.7122068E+00
+2.3966467E+00,+4.7121301E+00
+2.4026027E+00,+4.7119608E+00
+2.4085586E+00,+4.7117925E+00
+2.4145145E+00,+4.7116246E+00
+2.4204705E+00,+4.7114573E+00
+2.4264264E+00,+4.7112904E+00
+2.4323823E+00,+4.7111239E+00
+2.4383383E+00,+4.7109585E+00
+2.4442942E+00,+4.7107935E+00
+2.4502501E+00,+4.7106290E+00
+2.4562063E+00,+4.7104654E+00
+2.4621623E+00,+4.7103024E+00
+2.4681182E+00,+4.7101393E+00
+2.4740741E+00,+4.7099771E+00
+2.4800301E+00,+4.7098160E+00
+2.4859860E+00,+4.7096548E+00
+2.4919419E+00,+4.7094946E+00
+2.4978979E+00,+4.7093344E+00
+2.5038538E+00,+4.7091751E+00
+2.5098097E+00,+4.7090163E+00
+2.5125706E+00,+4.7089429E+00
+2.5157657E+00,+4.7088580E+00
+2.5217218E+00,+4.7087007E+00
+2.5276778E+00,+4.7085433E+00
+2.5336337E+00,+4.7083864E+00
+2.5395896E+00,+4.7082305E+00
+2.5455456E+00,+4.7080746E+00
+2.5515015E+00,+4.7079196E+00
+2.5574574E+00,+4.7077651E+00
+2.5634134E+00,+4.7076106E+00
+2.5693693E+00,+4.7074571E+00
+2.5753253E+00,+4.7073040E+00
+2.5812812E+00,+4.7071514E+00
+2.5872371E+00,+4.7069993E+00
+2.5931933E+00,+4.7068477E+00
+2.5991492E+00,+4.7066965E+00
+2.6051052E+00,+4.7065454E+00
+2.6110611E+00,+4.7063951E+00
+2.6170170E+00,+4.7062454E+00
+2.6229730E+00,+4.7060962E+00
+2.6289289E+00,+4.7059474E+00
+2.6348848E+00,+4.7057986E+00
+2.6370606E+00,+4.7057447E+00
+2.6408408E+00,+4.7056508E+00
+2.6467967E+00,+4.7055035E+00
+2.6527526E+00,+4.7053561E+00
+2.6587088E+00,+4.7052097E+00
+2.6646647E+00,+4.7050633E+00
+2.6706207E+00,+4.7049174E+00
+2.6765766E+00,+4.7047725E+00
+2.6825325E+00,+4.7046275E+00
+2.6884885E+00,+4.7044830E+00
+2.6944444E+00,+4.7043386E+00
+2.7004004E+00,+4.7041950E+00
+2.7063563E+00,+4.7040520E+00
+2.7123122E+00,+4.7039089E+00
+2.7182682E+00,+4.7037663E+00
+2.7242243E+00,+4.7036247E+00
+2.7301803E+00,+4.7034826E+00
+2.7361362E+00,+4.7033415E+00
+2.7420921E+00,+4.7032008E+00
+2.7480481E+00,+4.7030602E+00
+2.7540040E+00,+4.7029204E+00
+2.7599599E+00,+4.7027807E+00
+2.7659159E+00,+4.7026415E+00
+2.7677188E+00,+4.7025990E+00
+2.7718718E+00,+4.7025023E+00
+2.7778277E+00,+4.7023640E+00
+2.7837837E+00,+4.7022257E+00
+2.7897398E+00,+4.7020879E+00
+2.7956958E+00,+4.7019506E+00
+2.8016517E+00,+4.7018132E+00
+2.8076077E+00,+4.7016764E+00
+2.8135636E+00,+4.7015400E+00
+2.8195195E+00,+4.7014041E+00
+2.8254755E+00,+4.7012687E+00
+2.8314314E+00,+4.7011333E+00
+2.8373873E+00,+4.7009983E+00
+2.8433433E+00,+4.7008638E+00
+2.8492992E+00,+4.7007294E+00
+2.8552554E+00,+4.7005954E+00
+2.8612113E+00,+4.7004619E+00
+2.8671672E+00,+4.7003284E+00
+2.8731232E+00,+4.7001958E+00
+2.8790791E+00,+4.7000628E+00
+2.8850350E+00,+4.6999307E+00
+2.8909910E+00,+4.6997986E+00
+2.8969469E+00,+4.6996670E+00
+2.9029028E+00,+4.6995358E+00
+2.9048505E+00,+4.6994929E+00
+2.9088588E+00,+4.6994047E+00
+2.9148147E+00,+4.6992741E+00
+2.9207709E+00,+4.6991434E+00
+2.9267268E+00,+4.6990137E+00
+2.9326828E+00,+4.6988835E+00
+2.9386387E+00,+4.6987543E+00
+2.9445946E+00,+4.6986251E+00
+2.9505506E+00,+4.6984963E+00
+2.9565065E+00,+4.6983676E+00
+2.9624624E+00,+4.6982393E+00
+2.9684184E+00,+4.6981115E+00
+2.9743743E+00,+4.6979837E+00
+2.9803302E+00,+4.6978564E+00
+2.9862864E+00,+4.6977291E+00
+2.9922423E+00,+4.6976023E+00
+2.9981983E+00,+4.6974754E+00
+3.0041542E+00,+4.6973495E+00
+3.0101101E+00,+4.6972232E+00
+3.0160661E+00,+4.6970978E+00
+3.0220220E+00,+4.6969719E+00
+3.0279779E+00,+4.6968470E+00
+3.0339339E+00,+4.6967220E+00
+3.0398898E+00,+4.6965971E+00
+3.0458457E+00,+4.6964726E+00
+3.0487766E+00,+4.6964116E+00
+3.0518019E+00,+4.6963487E+00
+3.0577579E+00,+4.6962247E+00
+3.0637138E+00,+4.6961012E+00
+3.0696697E+00,+4.6959777E+00
+3.0756257E+00,+4.6958547E+00
+3.0815816E+00,+4.6957316E+00
+3.0875375E+00,+4.6956091E+00
+3.0934935E+00,+4.6954870E+00
+3.0994494E+00,+4.6953645E+00
+3.1054053E+00,+4.6952429E+00
+3.1113613E+00,+4.6951213E+00
+3.1173172E+00,+4.6949997E+00
+3.1232734E+00,+4.6948786E+00
+3.1292293E+00,+4.6947575E+00
+3.1351852E+00,+4.6946368E+00
+3.1411412E+00,+4.6945167E+00
+3.1470971E+00,+4.6943965E+00
+3.1530530E+00,+4.6942763E+00
+3.1590090E+00,+4.6941566E+00
+3.1649649E+00,+4.6940370E+00
+3.1709208E+00,+4.6939178E+00
+3.1768768E+00,+4.6937985E+00
+3.1828327E+00,+4.6936798E+00
+3.1887889E+00,+4.6935611E+00
+3.1947448E+00,+4.6934428E+00
+3.1998341E+00,+4.6933417E+00
+3.2007008E+00,+4.6933246E+00
+3.2066567E+00,+4.6932063E+00
+3.2126126E+00,+4.6930885E+00
+3.2185686E+00,+4.6929712E+00
+3.2245245E+00,+4.6928535E+00
+3.2304804E+00,+4.6927366E+00
+3.2364364E+00,+4.6926193E+00
+3.2423923E+00,+4.6925025E+00
+3.2483482E+00,+4.6923862E+00
+3.2543044E+00,+4.6922698E+00
+3.2602603E+00,+4.6921535E+00
+3.2662163E+00,+4.6920376E+00
+3.2721722E+00,+4.6919222E+00
+3.2781281E+00,+4.6918063E+00
+3.2840841E+00,+4.6916909E+00
+3.2900400E+00,+4.6915760E+00
+3.2959960E+00,+4.6914611E+00
+3.3019519E+00,+4.6913462E+00
+3.3079078E+00,+4.6912317E+00
+3.3138638E+00,+4.6911173E+00
+3.3198199E+00,+4.6910028E+00
+3.3257759E+00,+4.6908889E+00
+3.3317318E+00,+4.6907749E+00
+3.3376877E+00,+4.6906614E+00
+3.3436437E+00,+4.6905479E+00
+3.3495996E+00,+4.6904345E+00
+3.3555555E+00,+4.6903214E+00
+3.3583758E+00,+4.6902680E+00
+3.3615115E+00,+4.6902084E+00
+3.3674674E+00,+4.6900954E+00
+3.3734233E+00,+4.6899829E+00
+3.3793793E+00,+4.6898704E+00
+3.3853354E+00,+4.6897583E+00
+3.3912914E+00,+4.6896462E+00
+3.3972473E+00,+4.6895342E+00
+3.4032032E+00,+4.6894226E+00
+3.4091592E+00,+4.6893110E+00
+3.4151151E+00,+4.6891994E+00
+3.4210711E+00,+4.6890883E+00
+3.4270270E+00,+4.6889772E+00
+3.4329829E+00,+4.6888661E+00
+3.4389389E+00,+4.6887555E+00
+3.4448948E+00,+4.6886449E+00
+3.4508510E+00,+4.6885343E+00
+3.4568069E+00,+4.6884241E+00
+3.4627628E+00,+4.6883140E+00
+3.4687188E+00,+4.6882038E+00
+3.4746747E+00,+4.6880941E+00
+3.4806306E+00,+4.6879845E+00
+3.4865866E+00,+4.6878748E+00
+3.4925425E+00,+4.6877656E+00
+3.4984984E+00,+4.6876564E+00
+3.5044544E+00,+4.6875472E+00
+3.5104103E+00,+4.6874385E+00
+3.5163665E+00,+4.6873293E+00
+3.5223224E+00,+4.6872211E+00
+3.5247726E+00,+4.6871762E+00
+3.5282784E+00,+4.6871123E+00
+3.5342343E+00,+4.6870041E+00
+3.5401902E+00,+4.6868958E+00
+3.5461462E+00,+4.6867876E+00
+3.5521021E+00,+4.6866798E+00
+3.5580580E+00,+4.6865721E+00
+3.5640140E+00,+4.6864643E+00
+3.5699699E+00,+4.6863570E+00
+3.5759258E+00,+4.6862497E+00
+3.5818820E+00,+4.6861424E+00
+3.5878379E+00,+4.6860352E+00
+3.5937939E+00,+4.6859283E+00
+3.5997498E+00,+4.6858215E+00
+3.6057057E+00,+4.6857147E+00
+3.6116617E+00,+4.6856079E+00
+3.6176176E+00,+4.6855016E+00
+3.6235735E+00,+4.6853952E+00
+3.6295295E+00,+4.6852889E+00
+3.6354854E+00,+4.6851830E+00
+3.6414413E+00,+4.6850772E+00
+3.6473973E+00,+4.6849713E+00
+3.6533535E+00,+4.6848655E+00
+3.6593094E+00,+4.6847601E+00
+3.6652653E+00,+4.6846547E+00
+3.6712213E+00,+4.6845493E+00
+3.6771772E+00,+4.6844440E+00
+3.6831331E+00,+4.6843390E+00
+3.6890891E+00,+4.6842341E+00
