+2.1081081E-01,+3.1683824E-03
+2.1331674E-01,+3.1633263E-03
+2.1676676E-01,+3.1566112E-03
+2.2272272E-01,+3.1456873E-03
+2.2388591E-01,+3.1436523E-03
+2.2867867E-01,+3.1356043E-03
+2.3463464E-01,+3.1263500E-03
+2.3497875E-01,+3.1258403E-03
+2.4059059E-01,+3.1179078E-03
+2.4654655E-01,+3.1102572E-03
+2.4662121E-01,+3.1101664E-03
+2.5250250E-01,+3.1033759E-03
+2.5845847E-01,+3.0972387E-03
+2.5884050E-01,+3.0968699E-03
+2.6441440E-01,+3.0918194E-03
+2.7037036E-01,+3.0870906E-03
+2.7166525E-01,+3.0861513E-03
+2.7632633E-01,+3.0830246E-03
+2.8228229E-01,+3.0795929E-03
+2.8512540E-01,+3.0781706E-03
+2.8823823E-01,+3.0767678E-03
+2.9419419E-01,+3.0745210E-03
+2.9925248E-01,+3.0730464E-03
+3.0015016E-01,+3.0728248E-03
+3.0610612E-01,+3.0716520E-03
+3.1206205E-01,+3.0709761E-03
+3.1407949E-01,+3.0708553E-03
+3.1801802E-01,+3.0707710E-03
+3.2397398E-01,+3.0710113E-03
+3.2964113E-01,+3.0716311E-03
+3.2992992E-01,+3.0716725E-03
+3.3588588E-01,+3.0727310E-03
+3.4184185E-01,+3.0741636E-03
+3.4597382E-01,+3.0753657E-03
+3.4779781E-01,+3.0759482E-03
+3.5375375E-01,+3.0780635E-03
+3.5970971E-01,+3.0804889E-03
+3.6311573E-01,+3.0820076E-03
+3.6566567E-01,+3.0832044E-03
+3.7162161E-01,+3.0861914E-03
+3.7757757E-01,+3.0894314E-03
+3.8110697E-01,+3.0914636E-03
+3.8353354E-01,+3.0929071E-03
+3.8948950E-01,+3.0966015E-03
+3.9544544E-01,+3.1004988E-03
+3.9998963E-01,+3.1035992E-03
+4.0140140E-01,+3.1045836E-03
+4.0735736E-01,+3.1088414E-03
+4.1331330E-01,+3.1132579E-03
+4.1926926E-01,+3.1178198E-03
+4.1980785E-01,+3.1182391E-03
+4.2522523E-01,+3.1225143E-03
+4.3118119E-01,+3.1273295E-03
+4.3713713E-01,+3.1322534E-03
+4.4060802E-01,+3.1351685E-03
+4.4309309E-01,+3.1372749E-03
+4.4904906E-01,+3.1423836E-03
+4.5500502E-01,+3.1475695E-03
+4.6096095E-01,+3.1528228E-03
+4.6243876E-01,+3.1541358E-03
+4.6691692E-01,+3.1581346E-03
+4.7287288E-01,+3.1634960E-03
+4.7882882E-01,+3.1688989E-03
+4.8478478E-01,+3.1743352E-03
+4.8535115E-01,+3.1748535E-03
+4.9074075E-01,+3.1797977E-03
+4.9669671E-01,+3.1852794E-03
+5.0265265E-01,+3.1907733E-03
+5.0860858E-01,+3.1962735E-03
+5.0939876E-01,+3.1970032E-03
+5.1456457E-01,+3.2017734E-03
+5.2052051E-01,+3.2072677E-03
+5.2647650E-01,+3.2127509E-03
+5.3243244E-01,+3.2182178E-03
+5.3463787E-01,+3.2202371E-03
+5.3838837E-01,+3.2236637E-03
+5.4434437E-01,+3.2290840E-03
+5.5030030E-01,+3.2344745E-03
+5.5625623E-01,+3.2398310E-03
+5.6112748E-01,+3.2441842E-03
+5.6221223E-01,+3.2451497E-03
+5.6816816E-01,+3.2504273E-03
+5.7412410E-01,+3.2556602E-03
+5.8008009E-01,+3.2608453E-03
+5.8603603E-01,+3.2659797E-03
+5.8892959E-01,+3.2684549E-03
+5.9199202E-01,+3.2710605E-03
+5.9794796E-01,+3.2760852E-03
+6.0390389E-01,+3.2810518E-03
+6.0985988E-01,+3.2859573E-03
+6.1581582E-01,+3.2908004E-03
+6.1810917E-01,+3.2926479E-03
+6.2177175E-01,+3.2955785E-03
+6.2772775E-01,+3.3002903E-03
+6.3368368E-01,+3.3049341E-03
+6.3963962E-01,+3.3095086E-03
+6.4559561E-01,+3.3140120E-03
+6.4873457E-01,+3.3163563E-03
+6.5155154E-01,+3.3184432E-03
+6.5750748E-01,+3.3228013E-03
+6.6346347E-01,+3.3270852E-03
+6.6941941E-01,+3.3312938E-03
+6.7537540E-01,+3.3354266E-03
+6.8087733E-01,+3.3391763E-03
+6.8133134E-01,+3.3394827E-03
+6.8728727E-01,+3.3434615E-03
+6.9324327E-01,+3.3473629E-03
+6.9919920E-01,+3.3511857E-03
+7.0515513E-01,+3.3549303E-03
+7.1111113E-01,+3.3585960E-03
+7.1461266E-01,+3.3607141E-03
+7.1706706E-01,+3.3621828E-03
+7.2302300E-01,+3.3656901E-03
+7.2897899E-01,+3.3691186E-03
+7.3493493E-01,+3.3724678E-03
+7.4089092E-01,+3.3757379E-03
+7.4684685E-01,+3.3789289E-03
+7.5001943E-01,+3.3805964E-03
+7.5280279E-01,+3.3820411E-03
+7.5875878E-01,+3.3850747E-03
+7.6471472E-01,+3.3880298E-03
+7.7067065E-01,+3.3909068E-03
+7.7662665E-01,+3.3937064E-03
+7.8258258E-01,+3.3964287E-03
+7.8718054E-01,+3.3984776E-03
+7.8853852E-01,+3.3990738E-03
+7.9449451E-01,+3.4016427E-03
+8.0045044E-01,+3.4041358E-03
+8.0640638E-01,+3.4065535E-03
+8.1236237E-01,+3.4088963E-03
+8.1831831E-01,+3.4111650E-03
+8.2427430E-01,+3.4133603E-03
+8.2618290E-01,+3.4140481E-03
+8.3023024E-01,+3.4154824E-03
+8.3618617E-01,+3.4175324E-03
+8.4214216E-01,+3.4195108E-03
+8.4809810E-01,+3.4214184E-03
+8.5405403E-01,+3.4232559E-03
+8.6001003E-01,+3.4250240E-03
+8.6596596E-01,+3.4267234E-03
+8.6711764E-01,+3.4270443E-03
+8.7192190E-01,+3.4283551E-03
+8.7787789E-01,+3.4299197E-03
+8.8383383E-01,+3.4314182E-03
+8.8978976E-01,+3.4328511E-03
+8.9574575E-01,+3.4342194E-03
+9.0170169E-01,+3.4355239E-03
+9.0765768E-01,+3.4367656E-03
+9.1008061E-01,+3.4372529E-03
+9.1361362E-01,+3.4379452E-03
+9.1956955E-01,+3.4390634E-03
+9.2552555E-01,+3.4401212E-03
+9.3148148E-01,+3.4411196E-03
+9.3743742E-01,+3.4420593E-03
+9.4339341E-01,+3.4429412E-03
+9.4934934E-01,+3.4437662E-03
+9.5517224E-01,+3.4445184E-03
+9.5530528E-01,+3.4445352E-03
+9.6126127E-01,+3.4452488E-03
+9.6721721E-01,+3.4459082E-03
+9.7317320E-01,+3.4465143E-03
+9.7912914E-01,+3.4470677E-03
+9.8508507E-01,+3.4475692E-03
+9.9104106E-01,+3.4480202E-03
+9.9699700E-01,+3.4484211E-03
+1.0024980E+00,+3.4487478E-03
+1.0029529E+00,+3.4487729E-03
+1.0089089E+00,+3.4490763E-03
+1.0148649E+00,+3.4493324E-03
+1.0208209E+00,+3.4495420E-03
+1.0267768E+00,+3.4497059E-03
+1.0327327E+00,+3.4498249E-03
+1.0386887E+00,+3.4498998E-03
+1.0446446E+00,+3.4499317E-03
+1.0506006E+00,+3.4499210E-03
+1.0521686E+00,+3.4499115E-03
+1.0565566E+00,+3.4498689E-03
+1.0625125E+00,+3.4497760E-03
+1.0684685E+00,+3.4496433E-03
+1.0744244E+00,+3.4494712E-03
+1.0803804E+00,+3.4492610E-03
+1.0863364E+00,+3.4490132E-03
+1.0922923E+00,+3.4487285E-03
+1.0982482E+00,+3.4484079E-03
+1.1042042E+00,+3.4480519E-03
+1.1043003E+00,+3.4480458E-03
+1.1101601E+00,+3.4476616E-03
+1.1161162E+00,+3.4472374E-03
+1.1220721E+00,+3.4467804E-03
+1.1280280E+00,+3.4462910E-03
+1.1339840E+00,+3.4457701E-03
+1.1399399E+00,+3.4452183E-03
+1.1458958E+00,+3.4446365E-03
+1.1518519E+00,+3.4440253E-03
+1.1578078E+00,+3.4433852E-03
+1.1590148E+00,+3.4432521E-03
+1.1637638E+00,+3.4427173E-03
+1.1697197E+00,+3.4420218E-03
+1.1756756E+00,+3.4412998E-03
+1.1816317E+00,+3.4405517E-03
+1.1875876E+00,+3.4397782E-03
+1.1935436E+00,+3.4389801E-03
+1.1994995E+00,+3.4381577E-03
+1.2054554E+00,+3.4373119E-03
+1.2114114E+00,+3.4364432E-03
+1.2164404E+00,+3.4356923E-03
+1.2173674E+00,+3.4355524E-03
+1.2233233E+00,+3.4346397E-03
+1.2292793E+00,+3.4337060E-03
+1.2352352E+00,+3.4327519E-03
+1.2411911E+00,+3.4317779E-03
+1.2471472E+00,+3.4307844E-03
+1.2531031E+00,+3.4297723E-03
+1.2590591E+00,+3.4287418E-03
+1.2650150E+00,+3.4276939E-03
+1.2709709E+00,+3.4266287E-03
+1.2767112E+00,+3.4255863E-03
+1.2769269E+00,+3.4255467E-03
+1.2828829E+00,+3.4244487E-03
+1.2888389E+00,+3.4233353E-03
+1.2947948E+00,+3.4222065E-03
+1.3007507E+00,+3.4210631E-03
+1.3067067E+00,+3.4199057E-03
+1.3126627E+00,+3.4187348E-03
+1.3186187E+00,+3.4175506E-03
+1.3245746E+00,+3.4163536E-03
+1.3305305E+00,+3.4151443E-03
+1.3364865E+00,+3.4139233E-03
+1.3399682E+00,+3.4132043E-03
+1.3424424E+00,+3.4126909E-03
+1.3483984E+00,+3.4114476E-03
+1.3543544E+00,+3.4101938E-03
+1.3603103E+00,+3.4089300E-03
+1.3662663E+00,+3.4076564E-03
+1.3722222E+00,+3.4063736E-03
+1.3781781E+00,+3.4050818E-03
+1.3841342E+00,+3.4037817E-03
+1.3900901E+00,+3.4024734E-03
+1.3960460E+00,+3.4011574E-03
+1.4020020E+00,+3.3998340E-03
+1.4063594E+00,+3.3988613E-03
+1.4079579E+00,+3.3985036E-03
+1.4139140E+00,+3.3971665E-03
+1.4198699E+00,+3.3958233E-03
+1.4258258E+00,+3.3944740E-03
+1.4317818E+00,+3.3931192E-03
+1.4377377E+00,+3.3917592E-03
+1.4436936E+00,+3.3903942E-03
+1.4496497E+00,+3.3890244E-03
+1.4556056E+00,+3.3876505E-03
+1.4615616E+00,+3.3862726E-03
+1.4675175E+00,+3.3848907E-03
+1.4734734E+00,+3.3835056E-03
+1.4760401E+00,+3.3829079E-03
+1.4794295E+00,+3.3821175E-03
+1.4853854E+00,+3.3807266E-03
+1.4913414E+00,+3.3793328E-03
+1.4972973E+00,+3.3779370E-03
+1.5032532E+00,+3.3765391E-03
+1.5092092E+00,+3.3751396E-03
+1.5151652E+00,+3.3737384E-03
+1.5211211E+00,+3.3723360E-03
+1.5270771E+00,+3.3709328E-03
+1.5330330E+00,+3.3695288E-03
+1.5389889E+00,+3.3681241E-03
+1.5449450E+00,+3.3667192E-03
+1.5491732E+00,+3.3657220E-03
+1.5509009E+00,+3.3653143E-03
+1.5568569E+00,+3.3639097E-03
+1.5628128E+00,+3.3625052E-03
+1.5687687E+00,+3.3611017E-03
+1.5747247E+00,+3.3596987E-03
+1.5806807E+00,+3.3582968E-03
+1.5866367E+00,+3.3568961E-03
+1.5925926E+00,+3.3554968E-03
+1.5985485E+00,+3.3540993E-03
+1.6045045E+00,+3.3527035E-03
+1.6104605E+00,+3.3513096E-03
+1.6164165E+00,+3.3499179E-03
+1.6223724E+00,+3.3485286E-03
+1.6259300E+00,+3.3477000E-03
+1.6283283E+00,+3.3471417E-03
+1.6342843E+00,+3.3457575E-03
+1.6402402E+00,+3.3443763E-03
+1.6461962E+00,+3.3429980E-03
+1.6521522E+00,+3.3416229E-03
+1.6581081E+00,+3.3402510E-03
+1.6640640E+00,+3.3388825E-03
+1.6700200E+00,+3.3375178E-03
+1.6759759E+00,+3.3361567E-03
+1.6819320E+00,+3.3347998E-03
+1.6878879E+00,+3.3334466E-03
+1.6938438E+00,+3.3320975E-03
+1.6997998E+00,+3.3307530E-03
+1.7057557E+00,+3.3294128E-03
+1.7064896E+00,+3.3292479E-03
+1.7117118E+00,+3.3280770E-03
+1.7176677E+00,+3.3267459E-03
+1.7236236E+00,+3.3254197E-03
+1.7295796E+00,+3.3240984E-03
+1.7355355E+00,+3.3227820E-03
+1.7414914E+00,+3.3214707E-03
+1.7474475E+00,+3.3201647E-03
+1.7534034E+00,+3.3188639E-03
+1.7593594E+00,+3.3175687E-03
+1.7653153E+00,+3.3162788E-03
+1.7712712E+00,+3.3149947E-03
+1.7772273E+00,+3.3137163E-03
+1.7831832E+00,+3.3124436E-03
+1.7891392E+00,+3.3111768E-03
+1.7910408E+00,+3.3107735E-03
+1.7950951E+00,+3.3099158E-03
+1.8010510E+00,+3.3086610E-03
+1.8070070E+00,+3.3074124E-03
+1.8129630E+00,+3.3061700E-03
+1.8189189E+00,+3.3049337E-03
+1.8248749E+00,+3.3037039E-03
+1.8308308E+00,+3.3024806E-03
+1.8367867E+00,+3.3012636E-03
+1.8427428E+00,+3.3000533E-03
+1.8486987E+00,+3.2988496E-03
+1.8546547E+00,+3.2976524E-03
+1.8606106E+00,+3.2964621E-03
+1.8665665E+00,+3.2952786E-03
+1.8725225E+00,+3.2941019E-03
+1.8784785E+00,+3.2929324E-03
+1.8797812E+00,+3.2926775E-03
+1.8844345E+00,+3.2917697E-03
+1.8903904E+00,+3.2906139E-03
+1.8963463E+00,+3.2894651E-03
+1.9023023E+00,+3.2883238E-03
+1.9082582E+00,+3.2871894E-03
+1.9142143E+00,+3.2860623E-03
+1.9201702E+00,+3.2849424E-03
+1.9261261E+00,+3.2838297E-03
+1.9320821E+00,+3.2827244E-03
+1.9380380E+00,+3.2816264E-03
+1.9439940E+00,+3.2805360E-03
+1.9499500E+00,+3.2794529E-03
+1.9559059E+00,+3.2783772E-03
+1.9618618E+00,+3.2773092E-03
+1.9678178E+00,+3.2762487E-03
+1.9729185E+00,+3.2753465E-03
+1.9737737E+00,+3.2751958E-03
+1.9797298E+00,+3.2741504E-03
+1.9856857E+00,+3.2731127E-03
+1.9916416E+00,+3.2720824E-03
+1.9975976E+00,+3.2710601E-03
+2.0035536E+00,+3.2700452E-03
+2.0095096E+00,+3.2690382E-03
+2.0154655E+00,+3.2680389E-03
+2.0214214E+00,+3.2670475E-03
+2.0273774E+00,+3.2660635E-03
+2.0333333E+00,+3.2650875E-03
+2.0392892E+00,+3.2641194E-03
+2.0452452E+00,+3.2631590E-03
+2.0512011E+00,+3.2622064E-03
+2.0571570E+00,+3.2612616E-03
+2.0631132E+00,+3.2603247E-03
+2.0690691E+00,+3.2593957E-03
+2.0706704E+00,+3.2591473E-03
+2.0750251E+00,+3.2584746E-03
+2.0809810E+00,+3.2575612E-03
+2.0869370E+00,+3.2566560E-03
+2.0928929E+00,+3.2557584E-03
+2.0988488E+00,+3.2548688E-03
+2.1048048E+00,+3.2539871E-03
+2.1107607E+00,+3.2531135E-03
+2.1167166E+00,+3.2522476E-03
+2.1226726E+00,+3.2513896E-03
+2.1286287E+00,+3.2505395E-03
+2.1345847E+00,+3.2496974E-03
+2.1405406E+00,+3.2488632E-03
+2.1464965E+00,+3.2480368E-03
+2.1524525E+00,+3.2472184E-03
+2.1584084E+00,+3.2464077E-03
+2.1643643E+00,+3.2456052E-03
+2.1703203E+00,+3.2448105E-03
+2.1732657E+00,+3.2444203E-03
+2.1762762E+00,+3.2440235E-03
+2.1822321E+00,+3.2432447E-03
+2.1881881E+00,+3.2424736E-03
+2.1941442E+00,+3.2417104E-03
+2.2001002E+00,+3.2409551E-03
+2.2060561E+00,+3.2402077E-03
+2.2120121E+00,+3.2394680E-03
+2.2179680E+00,+3.2387362E-03
+2.2239239E+00,+3.2380123E-03
+2.2298799E+00,+3.2372961E-03
+2.2358358E+00,+3.2365879E-03
+2.2417917E+00,+3.2358873E-03
+2.2477477E+00,+3.2351946E-03
+2.2537036E+00,+3.2345096E-03
+2.2596598E+00,+3.2338323E-03
+2.2656157E+00,+3.2331629E-03
+2.2715716E+00,+3.2325012E-03
+2.2775276E+00,+3.2318472E-03
+2.2809441E+00,+3.2314754E-03
+2.2834835E+00,+3.2312009E-03
+2.2894394E+00,+3.2305622E-03
+2.2953954E+00,+3.2299312E-03
+2.3013513E+00,+3.2293077E-03
+2.3073072E+00,+3.2286921E-03
+2.3132632E+00,+3.2280840E-03
+2.3192191E+00,+3.2274835E-03
+2.3251753E+00,+3.2268907E-03
+2.3311312E+00,+3.2263054E-03
+2.3370872E+00,+3.2257277E-03
+2.3430431E+00,+3.2251573E-03
+2.3489990E+00,+3.2245945E-03
+2.3549550E+00,+3.2240395E-03
+2.3609109E+00,+3.2234916E-03
+2.3668668E+00,+3.2229512E-03
+2.3728228E+00,+3.2224185E-03
+2.3787787E+00,+3.2218930E-03
+2.3847346E+00,+3.2213747E-03
+2.3906908E+00,+3.2208641E-03
+2.3939576E+00,+3.2205870E-03
+2.3966467E+00,+3.2203605E-03
+2.4026027E+00,+3.2198646E-03
+2.4085586E+00,+3.2193756E-03
+2.4145145E+00,+3.2188941E-03
+2.4204705E+00,+3.2184198E-03
+2.4264264E+00,+3.2179530E-03
+2.4323823E+00,+3.2174932E-03
+2.4383383E+00,+3.2170403E-03
+2.4442942E+00,+3.2165949E-03
+2.4502501E+00,+3.2161565E-03
+2.4562063E+00,+3.2157253E-03
+2.4621623E+00,+3.2153011E-03
+2.4681182E+00,+3.2148841E-03
+2.4740741E+00,+3.2144741E-03
+2.4800301E+00,+3.2140710E-03
+2.4859860E+00,+3.2136750E-03
+2.4919419E+00,+3.2132857E-03
+2.4978979E+00,+3.2129036E-03
+2.5038538E+00,+3.2125283E-03
+2.5098097E+00,+3.2121600E-03
+2.5125706E+00,+3.2119916E-03
+2.5157657E+00,+3.2117984E-03
+2.5217218E+00,+3.2114438E-03
+2.5276778E+00,+3.2110959E-03
+2.5336337E+00,+3.2107548E-03
+2.5395896E+00,+3.2104205E-03
+2.5455456E+00,+3.2100929E-03
+2.5515015E+00,+3.2097718E-03
+2.5574574E+00,+3.2094575E-03
+2.5634134E+00,+3.2091499E-03
+2.5693693E+00,+3.2088491E-03
+2.5753253E+00,+3.2085546E-03
+2.5812812E+00,+3.2082668E-03
+2.5872371E+00,+3.2079855E-03
+2.5931933E+00,+3.2077106E-03
+2.5991492E+00,+3.2074424E-03
+2.6051052E+00,+3.2071804E-03
+2.6110611E+00,+3.2069250E-03
+2.6170170E+00,+3.2066759E-03
+2.6229730E+00,+3.2064333E-03
+2.6289289E+00,+3.2061969E-03
+2.6348848E+00,+3.2059669E-03
+2.6370606E+00,+3.2058845E-03
+2.6408408E+00,+3.2057432E-03
+2.6467967E+00,+3.2055257E-03
+2.6527526E+00,+3.2053145E-03
+2.6587088E+00,+3.2051094E-03
+2.6646647E+00,+3.2049106E-03
+2.6706207E+00,+3.2047178E-03
+2.6765766E+00,+3.2045313E-03
+2.6825325E+00,+3.2043506E-03
+2.6884885E+00,+3.2041762E-03
+2.6944444E+00,+3.2040076E-03
+2.7004004E+00,+3.2038454E-03
+2.7063563E+00,+3.2036889E-03
+2.7123122E+00,+3.2035382E-03
+2.7182682E+00,+3.2033937E-03
+2.7242243E+00,+3.2032549E-03
+2.7301803E+00,+3.2031222E-03
+2.7361362E+00,+3.2029951E-03
+2.7420921E+00,+3.2028737E-03
+2.7480481E+00,+3.2027583E-03
+2.7540040E+00,+3.2026486E-03
+2.7599599E+00,+3.2025448E-03
+2.7659159E+00,+3.2024463E-03
+2.7677188E+00,+3.2024176E-03
+2.7718718E+00,+3.2023536E-03
+2.7778277E+00,+3.2022668E-03
+2.7837837E+00,+3.2021853E-03
+2.7897398E+00,+3.2021094E-03
+2.7956958E+00,+3.2020390E-03
+2.8016517E+00,+3.2019743E-03
+2.8076077E+00,+3.2019150E-03
+2.8135636E+00,+3.2018612E-03
+2.8195195E+00,+3.2018127E-03
+2.8254755E+00,+3.2017697E-03
+2.8314314E+00,+3.2017322E-03
+2.8373873E+00,+3.2016998E-03
+2.8433433E+00,+3.2016728E-03
+2.8492992E+00,+3.2016512E-03
+2.8552554E+00,+3.2016346E-03
+2.8612113E+00,+3.2016234E-03
+2.8671672E+00,+3.2016174E-03
+2.8731232E+00,+3.2016167E-03
+2.8790791E+00,+3.2016209E-03
+2.8850350E+00,+3.2016304E-03
+2.8909910E+00,+3.2016449E-03
+2.8969469E+00,+3.2016647E-03
+2.9029028E+00,+3.2016891E-03
+2.9048505E+00,+3.2016982E-03
+2.9088588E+00,+3.2017187E-03
+2.9148147E+00,+3.2017534E-03
+2.9207709E+00,+3.2017929E-03
+2.9267268E+00,+3.2018374E-03
+2.9326828E+00,+3.2018868E-03
+2.9386387E+00,+3.2019410E-03
+2.9445946E+00,+3.2020002E-03
+2.9505506E+00,+3.2020640E-03
+2.9565065E+00,+3.2021326E-03
+2.9624624E+00,+3.2022060E-03
+2.9684184E+00,+3.2022842E-03
+2.9743743E+00,+3.2023671E-03
+2.9803302E+00,+3.2024544E-03
+2.9862864E+00,+3.2025466E-03
+2.9922423E+00,+3.2026435E-03
+2.9981983E+00,+3.2027448E-03
+3.0041542E+00,+3.2028507E-03
+3.0101101E+00,+3.2029613E-03
+3.0160661E+00,+3.2030761E-03
+3.0220220E+00,+3.2031958E-03
+3.0279779E+00,+3.2033196E-03
+3.0339339E+00,+3.2034479E-03
+3.0398898E+00,+3.2035806E-03
+3.0458457E+00,+3.2037178E-03
+3.0487766E+00,+3.2037869E-03
+3.0518019E+00,+3.2038591E-03
+3.0577579E+00,+3.2040051E-03
+3.0637138E+00,+3.2041550E-03
+3.0696697E+00,+3.2043094E-03
+3.0756257E+00,+3.2044679E-03
+3.0815816E+00,+3.2046307E-03
+3.0875375E+00,+3.2047976E-03
+3.0934935E+00,+3.2049688E-03
+3.0994494E+00,+3.2051441E-03
+3.1054053E+00,+3.2053236E-03
+3.1113613E+00,+3.2055071E-03
+3.1173172E+00,+3.2056945E-03
+3.1232734E+00,+3.2058861E-03
+3.1292293E+00,+3.2060817E-03
+3.1351852E+00,+3.2062812E-03
+3.1411412E+00,+3.2064847E-03
+3.1470971E+00,+3.2066922E-03
+3.1530530E+00,+3.2069033E-03
+3.1590090E+00,+3.2071187E-03
+3.1649649E+00,+3.2073378E-03
+3.1709208E+00,+3.2075606E-03
+3.1768768E+00,+3.2077874E-03
+3.1828327E+00,+3.2080177E-03
+3.1887889E+00,+3.2082519E-03
+3.1947448E+00,+3.2084899E-03
+3.1998341E+00,+3.2086961E-03
+3.2007008E+00,+3.2087315E-03
+3.2066567E+00,+3.2089769E-03
+3.2126126E+00,+3.2092258E-03
+3.2185686E+00,+3.2094785E-03
+3.2245245E+00,+3.2097348E-03
+3.2304804E+00,+3.2099944E-03
+3.2364364E+00,+3.2102580E-03
+3.2423923E+00,+3.2105248E-03
+3.2483482E+00,+3.2107951E-03
+3.2543044E+00,+3.2110689E-03
+3.2602603E+00,+3.2113462E-03
+3.2662163E+00,+3.2116270E-03
+3.2721722E+00,+3.2119113E-03
+3.2781281E+00,+3.2121988E-03
+3.2840841E+00,+3.2124897E-03
+3.2900400E+00,+3.2127840E-03
+3.2959960E+00,+3.2130815E-03
+3.3019519E+00,+3.2133823E-03
+3.3079078E+00,+3.2136864E-03
+3.3138638E+00,+3.2139937E-03
+3.3198199E+00,+3.2143043E-03
+3.3257759E+00,+3.2146182E-03
+3.3317318E+00,+3.2149351E-03
+3.3376877E+00,+3.2152552E-03
+3.3436437E+00,+3.2155784E-03
+3.3495996E+00,+3.2159048E-03
+3.3555555E+00,+3.2162343E-03
+3.3583758E+00,+3.2163912E-03
+3.3615115E+00,+3.2165668E-03
+3.3674674E+00,+3.2169023E-03
+3.3734233E+00,+3.2172408E-03
+3.3793793E+00,+3.2175824E-03
+3.3853354E+00,+3.2179267E-03
+3.3912914E+00,+3.2182743E-03
+3.3972473E+00,+3.2186245E-03
+3.4032032E+00,+3.2189779E-03
+3.4091592E+00,+3.2193339E-03
+3.4151151E+00,+3.2196930E-03
+3.4210711E+00,+3.2200550E-03
+3.4270270E+00,+3.2204196E-03
+3.4329829E+00,+3.2207870E-03
+3.4389389E+00,+3.2211572E-03
+3.4448948E+00,+3.2215302E-03
+3.4508510E+00,+3.2219060E-03
+3.4568069E+00,+3.2222844E-03
+3.4627628E+00,+3.2226655E-03
+3.4687188E+00,+3.2230492E-03
+3.4746747E+00,+3.2234357E-03
+3.4806306E+00,+3.2238248E-03
+3.4865866E+00,+3.2242164E-03
+3.4925425E+00,+3.2246106E-03
+3.4984984E+00,+3.2250073E-03
+3.5044544E+00,+3.2254066E-03
+3.5104103E+00,+3.2258085E-03
+3.5163665E+00,+3.2262129E-03
+3.5223224E+00,+3.2266197E-03
+3.5247726E+00,+3.2267878E-03
+3.5282784E+00,+3.2270290E-03
+3.5342343E+00,+3.2274406E-03
+3.5401902E+00,+3.2278548E-03
+3.5461462E+00,+3.2282714E-03
+3.5521021E+00,+3.2286902E-03
+3.5580580E+00,+3.2291117E-03
+3.5640140E+00,+3.2295352E-03
+3.5699699E+00,+3.2299610E-03
+3.5759258E+00,+3.2303892E-03
+3.5818820E+00,+3.2308197E-03
+3.5878379E+00,+3.2312525E-03
+3.5937939E+00,+3.2316875E-03
+3.5997498E+00,+3.2321247E-03
+3.6057057E+00,+3.2325641E-03
+3.6116617E+00,+3.2330058E-03
+3.6176176E+00,+3.2334495E-03
+3.6235735E+00,+3.2338954E-03
+3.6295295E+00,+3.2343434E-03
+3.6354854E+00,+3.2347937E-03
+3.6414413E+00,+3.2352458E-03
+3.6473973E+00,+3.2357001E-03
+3.6533535E+00,+3.2361564E-03
+3.6593094E+00,+3.2366146E-03
+3.6652653E+00,+3.2370752E-03
+3.6712213E+00,+3.2375376E-03
+3.6771772E+00,+3.2380018E-03
+3.6831331E+00,+3.2384682E-03
+3.6890891E+00,+3.2389364E-03
