+4.4060802E-01,+4.8616501E-03
+4.4309309E-01,+4.8648687E-03
+4.4904906E-01,+4.8726760E-03
+4.5500502E-01,+4.8806034E-03
+4.6096095E-01,+4.8886361E-03
+4.6243876E-01,+4.8906435E-03
+4.6691692E-01,+4.8967591E-03
+4.7287288E-01,+4.9049594E-03
+4.7882882E-01,+4.9132239E-03
+4.8478478E-01,+4.9215411E-03
+4.8535115E-01,+4.9223341E-03
+4.9074075E-01,+4.9298988E-03
+4.9669671E-01,+4.9382863E-03
+5.0265265E-01,+4.9466928E-03
+5.0860858E-01,+4.9551087E-03
+5.0939876E-01,+4.9562254E-03
+5.1456457E-01,+4.9635251E-03
+5.2052051E-01,+4.9719322E-03
+5.2647650E-01,+4.9803224E-03
+5.3243244E-01,+4.9886876E-03
+5.3463787E-01,+4.9917772E-03
+5.3838837E-01,+4.9970201E-03
+5.4434437E-01,+5.0053131E-03
+5.5030030E-01,+5.0135599E-03
+5.5625623E-01,+5.0217542E-03
+5.6112748E-01,+5.0284127E-03
+5.6221223E-01,+5.0298898E-03
+5.6816816E-01,+5.0379620E-03
+5.7412410E-01,+5.0459644E-03
+5.8008009E-01,+5.0538932E-03
