+2.7659159E+00,+1.9251123E-04
+2.7677188E+00,+1.9250574E-04
+2.7718718E+00,+1.9249319E-04
+2.7778277E+00,+1.9247543E-04
+2.7837837E+00,+1.9245801E-04
+2.7897398E+00,+1.9244090E-04
+2.7956958E+00,+1.9242409E-04
+2.8016517E+00,+1.9240761E-04
+2.8076077E+00,+1.9239142E-04
+2.8135636E+00,+1.9237556E-04
+2.8195195E+00,+1.9235999E-04
+2.8254755E+00,+1.9234474E-04
+2.8314314E+00,+1.9232978E-04
+2.8373873E+00,+1.9231513E-04
+2.8433433E+00,+1.9230078E-04
+2.8492992E+00,+1.9228674E-04
+2.8552554E+00,+1.9227299E-04
+2.8612113E+00,+1.9225954E-04
+2.8671672E+00,+1.9224639E-04
+2.8731232E+00,+1.9223352E-04
+2.8790791E+00,+1.9222096E-04
+2.8850350E+00,+1.9220870E-04
+2.8909910E+00,+1.9219672E-04
+2.8969469E+00,+1.9218503E-04
+2.9029028E+00,+1.9217364E-04
+2.9048505E+00,+1.9216997E-04
+2.9088588E+00,+1.9216252E-04
+2.9148147E+00,+1.9215171E-04
+2.9207709E+00,+1.9214116E-04
+2.9267268E+00,+1.9213092E-04
+2.9326828E+00,+1.9212095E-04
+2.9386387E+00,+1.9211126E-04
+2.9445946E+00,+1.9210184E-04
+2.9505506E+00,+1.9209272E-04
+2.9565065E+00,+1.9208387E-04
+2.9624624E+00,+1.9207528E-04
+2.9684184E+00,+1.9206699E-04
+2.9743743E+00,+1.9205896E-04
+2.9803302E+00,+1.9205120E-04
+2.9862864E+00,+1.9204372E-04
+2.9922423E+00,+1.9203650E-04
+2.9981983E+00,+1.9202956E-04
+3.0041542E+00,+1.9202288E-04
+3.0101101E+00,+1.9201647E-04
+3.0160661E+00,+1.9201031E-04
+3.0220220E+00,+1.9200443E-04
+3.0279779E+00,+1.9199880E-04
+3.0339339E+00,+1.9199344E-04
+3.0398898E+00,+1.9198834E-04
+3.0458457E+00,+1.9198349E-04
+3.0487766E+00,+1.9198119E-04
+3.0518019E+00,+1.9197889E-04
+3.0577579E+00,+1.9197456E-04
+3.0637138E+00,+1.9197048E-04
+3.0696697E+00,+1.9196664E-04
+3.0756257E+00,+1.9196306E-04
+3.0815816E+00,+1.9195974E-04
+3.0875375E+00,+1.9195666E-04
+3.0934935E+00,+1.9195382E-04
+3.0994494E+00,+1.9195123E-04
+3.1054053E+00,+1.9194889E-04
+3.1113613E+00,+1.9194679E-04
+3.1173172E+00,+1.9194493E-04
+3.1232734E+00,+1.9194331E-04
+3.1292293E+00,+1.9194193E-04
+3.1351852E+00,+1.9194080E-04
+3.1411412E+00,+1.9193989E-04
+3.1470971E+00,+1.9193922E-04
+3.1530530E+00,+1.9193879E-04
+3.1590090E+00,+1.9193858E-04
+3.1649649E+00,+1.9193861E-04
+3.1709208E+00,+1.9193886E-04
+3.1768768E+00,+1.9193935E-04
+3.1828327E+00,+1.9194007E-04
+3.1887889E+00,+1.9194101E-04
+3.1947448E+00,+1.9194218E-04
+3.1998341E+00,+1.9194334E-04
+3.2007008E+00,+1.9194356E-04
+3.2066567E+00,+1.9194518E-04
+3.2126126E+00,+1.9194701E-04
+3.2185686E+00,+1.9194906E-04
+3.2245245E+00,+1.9195133E-04
+3.2304804E+00,+1.9195382E-04
+3.2364364E+00,+1.9195653E-04
+3.2423923E+00,+1.9195944E-04
+3.2483482E+00,+1.9196258E-04
+3.2543044E+00,+1.9196591E-04
+3.2602603E+00,+1.9196948E-04
+3.2662163E+00,+1.9197323E-04
+3.2721722E+00,+1.9197720E-04
+3.2781281E+00,+1.9198138E-04
+3.2840841E+00,+1.9198578E-04
+3.2900400E+00,+1.9199036E-04
+3.2959960E+00,+1.9199515E-04
+3.3019519E+00,+1.9200015E-04
+3.3079078E+00,+1.9200535E-04
+3.3138638E+00,+1.9201073E-04
+3.3198199E+00,+1.9201633E-04
+3.3257759E+00,+1.9202211E-04
+3.3317318E+00,+1.9202811E-04
+3.3376877E+00,+1.9203428E-04
+3.3436437E+00,+1.9204065E-04
+3.3495996E+00,+1.9204721E-04
+3.3555555E+00,+1.9205398E-04
+3.3583758E+00,+1.9205724E-04
+3.3615115E+00,+1.9206092E-04
+3.3674674E+00,+1.9206805E-04
+3.3734233E+00,+1.9207537E-04
+3.3793793E+00,+1.9208288E-04
+3.3853354E+00,+1.9209058E-04
+3.3912914E+00,+1.9209845E-04
+3.3972473E+00,+1.9210651E-04
+3.4032032E+00,+1.9211475E-04
+3.4091592E+00,+1.9212316E-04
+3.4151151E+00,+1.9213176E-04
+3.4210711E+00,+1.9214053E-04
+3.4270270E+00,+1.9214948E-04
+3.4329829E+00,+1.9215861E-04
+3.4389389E+00,+1.9216791E-04
+3.4448948E+00,+1.9217738E-04
+3.4508510E+00,+1.9218703E-04
+3.4568069E+00,+1.9219684E-04
+3.4627628E+00,+1.9220682E-04
+3.4687188E+00,+1.9221698E-04
+3.4746747E+00,+1.9222729E-04
+3.4806306E+00,+1.9223779E-04
+3.4865866E+00,+1.9224844E-04
+3.4925425E+00,+1.9225925E-04
+3.4984984E+00,+1.9227022E-04
+3.5044544E+00,+1.9228135E-04
+3.5104103E+00,+1.9229266E-04
+3.5163665E+00,+1.9230411E-04
+3.5223224E+00,+1.9231573E-04
+3.5247726E+00,+1.9232054E-04
+3.5282784E+00,+1.9232750E-04
+3.5342343E+00,+1.9233942E-04
+3.5401902E+00,+1.9235149E-04
+3.5461462E+00,+1.9236373E-04
+3.5521021E+00,+1.9237612E-04
+3.5580580E+00,+1.9238866E-04
+3.5640140E+00,+1.9240135E-04
+3.5699699E+00,+1.9241418E-04
+3.5759258E+00,+1.9242716E-04
+3.5818820E+00,+1.9244029E-04
+3.5878379E+00,+1.9245358E-04
+3.5937939E+00,+1.9246699E-04
+3.5997498E+00,+1.9248055E-04
+3.6057057E+00,+1.9249426E-04
+3.6116617E+00,+1.9250810E-04
+3.6176176E+00,+1.9252210E-04
+3.6235735E+00,+1.9253622E-04
+3.6295295E+00,+1.9255049E-04
+3.6354854E+00,+1.9256488E-04
+3.6414413E+00,+1.9257942E-04
+3.6473973E+00,+1.9259410E-04
+3.6533535E+00,+1.9260890E-04
+3.6593094E+00,+1.9262385E-04
+3.6652653E+00,+1.9263892E-04
+3.6712213E+00,+1.9265412E-04
+3.6771772E+00,+1.9266945E-04
+3.6831331E+00,+1.9268491E-04
+3.6890891E+00,+1.9270049E-04
