-1.8000000E+02,-1.3459090E+01
-1.7900000E+02,-1.3460365E+01
-1.7800000E+02,-1.3467745E+01
-1.7700000E+02,-1.3481184E+01
-1.7600000E+02,-1.3500627E+01
-1.7500000E+02,-1.3526011E+01
-1.7400000E+02,-1.3557266E+01
-1.7300000E+02,-1.3594311E+01
-1.7200000E+02,-1.3637057E+01
-1.7100000E+02,-1.3685404E+01
-1.7000000E+02,-1.3739242E+01
-1.6900000E+02,-1.3798448E+01
-1.6800000E+02,-1.3862887E+01
-1.6700000E+02,-1.3932412E+01
-1.6600000E+02,-1.4006860E+01
-1.6500000E+02,-1.4086054E+01
-1.6400000E+02,-1.4169798E+01
-1.6300000E+02,-1.4257881E+01
-1.6200000E+02,-1.4350074E+01
-1.6100000E+02,-1.4446128E+01
-1.6000000E+02,-1.4545773E+01
-1.5900000E+02,-1.4648720E+01
-1.5800000E+02,-1.4754658E+01
-1.5700000E+02,-1.4863257E+01
-1.5600000E+02,-1.4974164E+01
-1.5500000E+02,-1.5087006E+01
-1.5400000E+02,-1.5201394E+01
-1.5300000E+02,-1.5316919E+01
-1.5200000E+02,-1.5433159E+01
-1.5100000E+02,-1.5549682E+01
-1.5000000E+02,-1.5666045E+01
-1.4900000E+02,-1.5781808E+01
-1.4800000E+02,-1.5896529E+01
-1.4700000E+02,-1.6009779E+01
-1.4600000E+02,-1.6121145E+01
-1.4500000E+02,-1.6230240E+01
-1.4400000E+02,-1.6336708E+01
-1.4300000E+02,-1.6440209E+01
-1.4200000E+02,-1.6540538E+01
-1.4100000E+02,-1.6637461E+01
-1.4000000E+02,-1.6730840E+01
-1.3900000E+02,-1.6820613E+01
-1.3800000E+02,-1.6906796E+01
-1.3700000E+02,-1.6989492E+01
-1.3600000E+02,-1.7068891E+01
-1.3500000E+02,-1.7145275E+01
-1.3400000E+02,-1.7219018E+01
-1.3300000E+02,-1.7290583E+01
-1.3200000E+02,-1.7359795E+01
-1.3100000E+02,-1.7428628E+01
-1.3000000E+02,-1.7497173E+01
-1.2900000E+02,-1.7566226E+01
-1.2800000E+02,-1.7636661E+01
-1.2700000E+02,-1.7709420E+01
-1.2600000E+02,-1.7785515E+01
-1.2500000E+02,-1.7866024E+01
-1.2400000E+02,-1.7952091E+01
-1.2300000E+02,-1.8044926E+01
-1.2200000E+02,-1.8145811E+01
-1.2100000E+02,-1.8256098E+01
-1.2000000E+02,-1.8377224E+01
-1.1900000E+02,-1.8510710E+01
-1.1800000E+02,-1.8658183E+01
-1.1700000E+02,-1.8821379E+01
-1.1600000E+02,-1.9002166E+01
-1.1500000E+02,-1.9202554E+01
-1.1400000E+02,-1.9424715E+01
-1.1300000E+02,-1.9671000E+01
-1.1200000E+02,-1.9943943E+01
-1.1100000E+02,-2.0246261E+01
-1.1000000E+02,-2.0580826E+01
-1.0900000E+02,-2.0949531E+01
-1.0800000E+02,-2.1357144E+01
-1.0700000E+02,-2.1805259E+01
-1.0600000E+02,-2.2295384E+01
-1.0500000E+02,-2.2827016E+01
-1.0400000E+02,-2.3395809E+01
-1.0300000E+02,-2.3990503E+01
-1.0200000E+02,-2.4588151E+01
-1.0100000E+02,-2.5147821E+01
-1.0000000E+02,-2.5605271E+01
-9.9000000E+01,-2.5875761E+01
-9.8000000E+01,-2.5874972E+01
-9.7000000E+01,-2.5556450E+01
-9.6000000E+01,-2.4938560E+01
-9.5000000E+01,-2.4093393E+01
-9.4000000E+01,-2.3109576E+01
-9.3000000E+01,-2.2062127E+01
-9.2000000E+01,-2.1002404E+01
-9.1000000E+01,-1.9960931E+01
-9.0000000E+01,-1.8953800E+01
-8.9000000E+01,-1.7988419E+01
-8.8000000E+01,-1.7066594E+01
-8.7000000E+01,-1.6187990E+01
-8.6000000E+01,-1.5350715E+01
-8.5000000E+01,-1.4552277E+01
-8.4000000E+01,-1.3790005E+01
-8.3000000E+01,-1.3061264E+01
-8.2000000E+01,-1.2363562E+01
-8.1000000E+01,-1.1694599E+01
-8.0000000E+01,-1.1052282E+01
-7.9000000E+01,-1.0434715E+01
-7.8000000E+01,-9.8401929E+00
-7.7000000E+01,-9.2671824E+00
-7.6000000E+01,-8.7143056E+00
-7.5000000E+01,-8.1803235E+00
-7.4000000E+01,-7.6641204E+00
-7.3000000E+01,-7.1646900E+00
-7.2000000E+01,-6.6811229E+00
-7.1000000E+01,-6.2125954E+00
-7.0000000E+01,-5.7582490E+00
-6.9000000E+01,-5.3176085E+00
-6.8000000E+01,-4.8899548E+00
-6.7000000E+01,-4.4747201E+00
-6.6000000E+01,-4.0713843E+00
-6.5000000E+01,-3.6794696E+00
-6.4000000E+01,-3.2985360E+00
-6.3000000E+01,-2.9281776E+00
-6.2000000E+01,-2.5680192E+00
-6.1000000E+01,-2.2177130E+00
-6.0000000E+01,-1.8769360E+00
-5.9000000E+01,-1.5453880E+00
-5.8000000E+01,-1.2227889E+00
-5.7000000E+01,-9.0887733E-01
-5.6000000E+01,-6.0340859E-01
-5.5000000E+01,-3.0615350E-01
-5.4000000E+01,-1.6896891E-02
-5.3000000E+01,+2.6456354E-01
-5.2000000E+01,+5.3841829E-01
-5.1000000E+01,+8.0484702E-01
-5.0000000E+01,+1.0640194E+00
-4.9000000E+01,+1.3160959E+00
-4.8000000E+01,+1.5612284E+00
-4.7000000E+01,+1.7996484E+00
-4.6000000E+01,+2.0313285E+00
-4.5000000E+01,+2.2564770E+00
-4.4000000E+01,+2.4752175E+00
-4.3000000E+01,+2.6876678E+00
-4.2000000E+01,+2.8939400E+00
-4.1000000E+01,+3.0941413E+00
-4.0000000E+01,+3.2883737E+00
-3.9000000E+01,+3.4767349E+00
-3.8000000E+01,+3.6593181E+00
-3.7000000E+01,+3.8362124E+00
-3.6000000E+01,+4.0074871E+00
-3.5000000E+01,+4.1732565E+00
-3.4000000E+01,+4.3335822E+00
-3.3000000E+01,+4.4885389E+00
-3.2000000E+01,+4.6381983E+00
-3.1000000E+01,+4.7826291E+00
-3.0000000E+01,+4.9218969E+00
-2.9000000E+01,+5.0560646E+00
-2.8000000E+01,+5.1851926E+00
-2.7000000E+01,+5.3093383E+00
-2.6000000E+01,+5.4285569E+00
-2.5000000E+01,+5.5429011E+00
-2.4000000E+01,+5.6524212E+00
-2.3000000E+01,+5.7571652E+00
-2.2000000E+01,+5.8571788E+00
-2.1000000E+01,+5.9525058E+00
-2.0000000E+01,+6.0431874E+00
-1.9000000E+01,+6.1292632E+00
-1.8000000E+01,+6.2107703E+00
-1.7000000E+01,+6.2877442E+00
-1.6000000E+01,+6.3602181E+00
-1.5000000E+01,+6.4282234E+00
-1.4000000E+01,+6.4917896E+00
-1.3000000E+01,+6.5509441E+00
-1.2000000E+01,+6.6057127E+00
-1.1000000E+01,+6.6561191E+00
-1.0000000E+01,+6.7021852E+00
-9.0000000E+00,+6.7439312E+00
-8.0000000E+00,+6.7813752E+00
-7.0000000E+00,+6.8145338E+00
-6.0000000E+00,+6.8434216E+00
-5.0000000E+00,+6.8680513E+00
-4.0000000E+00,+6.8884340E+00
-3.0000000E+00,+6.9045789E+00
-2.0000000E+00,+6.9164934E+00
-1.0000000E+00,+6.9241830E+00
+0.0000000E+00,+6.9276515E+00
+1.0000000E+00,+6.9269012E+00
+2.0000000E+00,+6.9219318E+00
+3.0000000E+00,+6.9127417E+00
+4.0000000E+00,+6.8993273E+00
+5.0000000E+00,+6.8816831E+00
+6.0000000E+00,+6.8598018E+00
+7.0000000E+00,+6.8336743E+00
+8.0000000E+00,+6.8032895E+00
+9.0000000E+00,+6.7686343E+00
+1.0000000E+01,+6.7296938E+00
+1.1000000E+01,+6.6864509E+00
+1.2000000E+01,+6.6388868E+00
+1.3000000E+01,+6.5869803E+00
+1.4000000E+01,+6.5307085E+00
+1.5000000E+01,+6.4700462E+00
+1.6000000E+01,+6.4049661E+00
+1.7000000E+01,+6.3354386E+00
+1.8000000E+01,+6.2614322E+00
+1.9000000E+01,+6.1829129E+00
+2.0000000E+01,+6.0998442E+00
+2.1000000E+01,+6.0121877E+00
+2.2000000E+01,+5.9199021E+00
+2.3000000E+01,+5.8229439E+00
+2.4000000E+01,+5.7212669E+00
+2.5000000E+01,+5.6148221E+00
+2.6000000E+01,+5.5035581E+00
