-1.8000000E+02,-1.8621268E+01
-1.7900000E+02,-1.8623229E+01
-1.7800000E+02,-1.8632584E+01
-1.7700000E+02,-1.8649350E+01
-1.7600000E+02,-1.8673574E+01
-1.7500000E+02,-1.8705335E+01
-1.7400000E+02,-1.8744741E+01
-1.7300000E+02,-1.8791934E+01
-1.7200000E+02,-1.8847084E+01
-1.7100000E+02,-1.8910395E+01
-1.7000000E+02,-1.8982105E+01
-1.6900000E+02,-1.9062483E+01
-1.6800000E+02,-1.9151832E+01
-1.6700000E+02,-1.9250490E+01
-1.6600000E+02,-1.9358831E+01
-1.6500000E+02,-1.9477258E+01
-1.6400000E+02,-1.9606211E+01
-1.6300000E+02,-1.9746157E+01
-1.6200000E+02,-1.9897591E+01
-1.6100000E+02,-2.0061027E+01
-1.6000000E+02,-2.0236986E+01
-1.5900000E+02,-2.0425987E+01
-1.5800000E+02,-2.0628520E+01
-1.5700000E+02,-2.0845017E+01
-1.5600000E+02,-2.1075807E+01
-1.5500000E+02,-2.1321054E+01
-1.5400000E+02,-2.1580665E+01
-1.5300000E+02,-2.1854171E+01
-1.5200000E+02,-2.2140555E+01
-1.5100000E+02,-2.2438024E+01
-1.5000000E+02,-2.2743708E+01
-1.4900000E+02,-2.3053277E+01
-1.4800000E+02,-2.3360488E+01
-1.4700000E+02,-2.3656532E+01
-1.4600000E+02,-2.3930091E+01
-1.4500000E+02,-2.4166616E+01
-1.4400000E+02,-2.4348956E+01
-1.4300000E+02,-2.4458525E+01
-1.4200000E+02,-2.4477524E+01
-1.4100000E+02,-2.4391928E+01
-1.4000000E+02,-2.4194394E+01
-1.3900000E+02,-2.3885990E+01
-1.3800000E+02,-2.3475936E+01
-1.3700000E+02,-2.2979491E+01
-1.3600000E+02,-2.2414922E+01
-1.3500000E+02,-2.1800648E+01
-1.3400000E+02,-2.1153265E+01
-1.3300000E+02,-2.0486565E+01
-1.3200000E+02,-1.9811694E+01
-1.3100000E+02,-1.9136180E+01
-1.3000000E+02,-1.8465962E+01
-1.2900000E+02,-1.7804998E+01
-1.2800000E+02,-1.7155888E+01
-1.2700000E+02,-1.6520235E+01
-1.2600000E+02,-1.5898924E+01
-1.2500000E+02,-1.5292340E+01
-1.2400000E+02,-1.4700525E+01
-1.2300000E+02,-1.4123286E+01
-1.2200000E+02,-1.3560283E+01
-1.2100000E+02,-1.3011085E+01
-1.2000000E+02,-1.2476119E+01
-1.1900000E+02,-1.1953333E+01
-1.1800000E+02,-1.1442956E+01
-1.1700000E+02,-1.0944509E+01
-1.1600000E+02,-1.0457535E+01
-1.1500000E+02,-9.9816052E+00
-1.1400000E+02,-9.5163204E+00
-1.1300000E+02,-9.0613119E+00
-1.1200000E+02,-8.6162414E+00
-1.1100000E+02,-8.1807995E+00
-1.1000000E+02,-7.7547033E+00
-1.0900000E+02,-7.3384633E+00
-1.0800000E+02,-6.9305724E+00
-1.0700000E+02,-6.5314329E+00
-1.0600000E+02,-6.1408732E+00
-1.0500000E+02,-5.7587425E+00
-1.0400000E+02,-5.3849084E+00
-1.0300000E+02,-5.0192537E+00
-1.0200000E+02,-4.6616742E+00
-1.0100000E+02,-4.3120757E+00
-1.0000000E+02,-3.9703714E+00
-9.9000000E+01,-3.6369199E+00
-9.8000000E+01,-3.3109360E+00
-9.7000000E+01,-2.9926895E+00
-9.6000000E+01,-2.6821235E+00
-9.5000000E+01,-2.3791836E+00
-9.4000000E+01,-2.0838162E+00
-9.3000000E+01,-1.7959668E+00
-9.2000000E+01,-1.5155787E+00
-9.1000000E+01,-1.2425916E+00
-9.0000000E+01,-9.7694034E-01
-8.9000000E+01,-7.1876851E-01
-8.8000000E+01,-4.6767317E-01
-8.7000000E+01,-2.2372710E-01
-8.6000000E+01,+1.3148375E-02
-8.5000000E+01,+2.4303785E-01
-8.4000000E+01,+4.6603213E-01
-8.3000000E+01,+6.8222849E-01
-8.2000000E+01,+8.9173092E-01
-8.1000000E+01,+1.0946504E+00
-8.0000000E+01,+1.2910762E+00
-7.9000000E+01,+1.4811547E+00
-7.8000000E+01,+1.6650108E+00
-7.7000000E+01,+1.8427762E+00
-7.6000000E+01,+2.0145876E+00
-7.5000000E+01,+2.1805872E+00
-7.4000000E+01,+2.3409215E+00
-7.3000000E+01,+2.4957412E+00
-7.2000000E+01,+2.6452006E+00
-7.1000000E+01,+2.7894572E+00
-7.0000000E+01,+2.9287094E+00
-6.9000000E+01,+3.0630214E+00
-6.8000000E+01,+3.1926152E+00
-6.7000000E+01,+3.3176514E+00
-6.6000000E+01,+3.4382917E+00
-6.5000000E+01,+3.5546970E+00
-6.4000000E+01,+3.6670280E+00
-6.3000000E+01,+3.7754436E+00
-6.2000000E+01,+3.8801009E+00
-6.1000000E+01,+3.9811547E+00
-6.0000000E+01,+4.0787571E+00
-5.9000000E+01,+4.1731032E+00
-5.8000000E+01,+4.2642207E+00
-5.7000000E+01,+4.3523216E+00
-5.6000000E+01,+4.4375396E+00
-5.5000000E+01,+4.5200038E+00
-5.4000000E+01,+4.5998388E+00
-5.3000000E+01,+4.6771638E+00
-5.2000000E+01,+4.7520930E+00
-5.1000000E+01,+4.8247349E+00
-5.0000000E+01,+4.8951924E+00
-4.9000000E+01,+4.9635629E+00
-4.8000000E+01,+5.0299380E+00
-4.7000000E+01,+5.0944300E+00
-4.6000000E+01,+5.1570332E+00
-4.5000000E+01,+5.2178798E+00
-4.4000000E+01,+5.2770359E+00
-4.3000000E+01,+5.3345622E+00
-4.2000000E+01,+5.3905142E+00
-4.1000000E+01,+5.4449420E+00
-4.0000000E+01,+5.4978911E+00
-3.9000000E+01,+5.5494019E+00
-3.8000000E+01,+5.5995104E+00
-3.7000000E+01,+5.6482479E+00
-3.6000000E+01,+5.6956420E+00
-3.5000000E+01,+5.7417162E+00
-3.4000000E+01,+5.7864904E+00
-3.3000000E+01,+5.8299813E+00
-3.2000000E+01,+5.8721995E+00
-3.1000000E+01,+5.9131304E+00
-3.0000000E+01,+5.9528098E+00
-2.9000000E+01,+5.9912426E+00
-2.8000000E+01,+6.0284316E+00
-2.7000000E+01,+6.0643783E+00
-2.6000000E+01,+6.0990824E+00
-2.5000000E+01,+6.1325426E+00
-2.4000000E+01,+6.1647566E+00
-2.3000000E+01,+6.1957212E+00
-2.2000000E+01,+6.2254324E+00
-2.1000000E+01,+6.2538857E+00
-2.0000000E+01,+6.2810763E+00
-1.9000000E+01,+6.3069990E+00
-1.8000000E+01,+6.3316485E+00
-1.7000000E+01,+6.3550194E+00
-1.6000000E+01,+6.3771062E+00
-1.5000000E+01,+6.3979035E+00
-1.4000000E+01,+6.4174063E+00
-1.3000000E+01,+6.4356095E+00
-1.2000000E+01,+6.4525083E+00
-1.1000000E+01,+6.4680981E+00
-1.0000000E+01,+6.4823748E+00
-9.0000000E+00,+6.4953345E+00
-8.0000000E+00,+6.5069734E+00
-7.0000000E+00,+6.5172885E+00
-6.0000000E+00,+6.5262767E+00
-5.0000000E+00,+6.5339355E+00
-4.0000000E+00,+6.5402626E+00
-3.0000000E+00,+6.5452563E+00
-2.0000000E+00,+6.5489151E+00
-1.0000000E+00,+6.5512377E+00
+0.0000000E+00,+6.5522234E+00
+1.0000000E+00,+6.5518709E+00
+2.0000000E+00,+6.5501837E+00
+3.0000000E+00,+6.5471593E+00
+4.0000000E+00,+6.5427984E+00
+5.0000000E+00,+6.5371019E+00
+6.0000000E+00,+6.5300713E+00
+7.0000000E+00,+6.5217081E+00
+8.0000000E+00,+6.5120145E+00
+9.0000000E+00,+6.5009927E+00
+1.0000000E+01,+6.4886454E+00
+1.1000000E+01,+6.4749758E+00
+1.2000000E+01,+6.4599871E+00
+1.3000000E+01,+6.4436831E+00
+1.4000000E+01,+6.4260677E+00
+1.5000000E+01,+6.4071451E+00
+1.6000000E+01,+6.3869199E+00
+1.7000000E+01,+6.3653968E+00
+1.8000000E+01,+6.3425807E+00
+1.9000000E+01,+6.3184765E+00
+2.0000000E+01,+6.2930895E+00
+2.1000000E+01,+6.2664246E+00
+2.2000000E+01,+6.2384868E+00
+2.3000000E+01,+6.2092810E+00
+2.4000000E+01,+6.1788116E+00
+2.5000000E+01,+6.1470827E+00
+2.6000000E+01,+6.1140977E+00
+2.7000000E+01,+6.0798595E+00
+2.8000000E+01,+6.0443697E+00
+2.9000000E+01,+6.0076292E+00
+3.0000000E+01,+5.9696374E+00
+3.1000000E+01,+5.9303922E+00
+3.2000000E+01,+5.8898897E+00
+3.3000000E+01,+5.8481056E+00
+3.4000000E+01,+5.8050365E+00
+3.5000000E+01,+5.7606825E+00
+3.6000000E+01,+5.7150278E+00
+3.7000000E+01,+5.6680539E+00
+3.8000000E+01,+5.6197380E+00
+3.9000000E+01,+5.5700538E+00
+4.0000000E+01,+5.5189706E+00
+4.1000000E+01,+5.4664529E+00
+4.2000000E+01,+5.4124604E+00
+4.3000000E+01,+5.3569479E+00
+4.4000000E+01,+5.2998645E+00
+4.5000000E+01,+5.2411540E+00
+4.6000000E+01,+5.1807542E+00
+4.7000000E+01,+5.1185974E+00
+4.8000000E+01,+5.0545627E+00
+4.9000000E+01,+4.9886257E+00
+5.0000000E+01,+4.9206860E+00
+5.1000000E+01,+4.8506484E+00
+5.2000000E+01,+4.7784114E+00
+5.3000000E+01,+4.7038677E+00
+5.4000000E+01,+4.6269042E+00
+5.5000000E+01,+4.5474022E+00
+5.6000000E+01,+4.4652375E+00
+5.7000000E+01,+4.3802810E+00
