-1.8000000E+02,-6.5152696E+00
-1.7900000E+02,-6.5063975E+00
-1.7800000E+02,-6.4982206E+00
-1.7700000E+02,-6.4906487E+00
-1.7600000E+02,-6.4837672E+00
-1.7500000E+02,-6.4778415E+00
-1.7400000E+02,-6.4733193E+00
-1.7300000E+02,-6.4708288E+00
-1.7200000E+02,-6.4711758E+00
-1.7100000E+02,-6.4753374E+00
-1.7000000E+02,-6.4844533E+00
-1.6900000E+02,-6.4998155E+00
-1.6800000E+02,-6.5228561E+00
-1.6700000E+02,-6.5551328E+00
-1.6600000E+02,-6.5983134E+00
-1.6500000E+02,-6.6541574E+00
-1.6400000E+02,-6.7244966E+00
-1.6300000E+02,-6.8112123E+00
-1.6200000E+02,-6.9162096E+00
-1.6100000E+02,-7.0413873E+00
-1.6000000E+02,-7.1886016E+00
-1.5900000E+02,-7.3597730E+00
-1.5800000E+02,-7.5562729E+00
-1.5700000E+02,-7.7796790E+00
-1.5600000E+02,-8.0311530E+00
-1.5500000E+02,-8.3114856E+00
-1.5400000E+02,-8.6209860E+00
-1.5300000E+02,-8.9593557E+00
-1.5200000E+02,-9.3255532E+00
-1.5100000E+02,-9.7176596E+00
-1.5000000E+02,-1.0132659E+01
-1.4900000E+02,-1.0566774E+01
-1.4800000E+02,-1.1014983E+01
-1.4700000E+02,-1.1471489E+01
-1.4600000E+02,-1.1929951E+01
-1.4500000E+02,-1.2383857E+01
-1.4400000E+02,-1.2826848E+01
-1.4300000E+02,-1.3252628E+01
-1.4200000E+02,-1.3654852E+01
-1.4100000E+02,-1.4025199E+01
-1.4000000E+02,-1.4351433E+01
-1.3900000E+02,-1.4614688E+01
-1.3800000E+02,-1.4787747E+01
-1.3700000E+02,-1.4836387E+01
-1.3600000E+02,-1.4726198E+01
-1.3500000E+02,-1.4434687E+01
-1.3400000E+02,-1.3962395E+01
-1.3300000E+02,-1.3335962E+01
-1.3200000E+02,-1.2599728E+01
-1.3100000E+02,-1.1804877E+01
-1.3000000E+02,-1.0995310E+01
-1.2900000E+02,-1.0205798E+01
-1.2800000E+02,-9.4605891E+00
-1.2700000E+02,-8.7748744E+00
-1.2600000E+02,-8.1579852E+00
-1.2500000E+02,-7.6135873E+00
-1.2400000E+02,-7.1424324E+00
-1.2300000E+02,-6.7428743E+00
-1.2200000E+02,-6.4113943E+00
-1.2100000E+02,-6.1437007E+00
-1.2000000E+02,-5.9346351E+00
-1.1900000E+02,-5.7789798E+00
-1.1800000E+02,-5.6716785E+00
-1.1700000E+02,-5.6090479E+00
-1.1600000E+02,-5.5882002E+00
-1.1500000E+02,-5.6079833E+00
-1.1400000E+02,-5.6687107E+00
-1.1300000E+02,-5.7714035E+00
