-1.8000000E+02,-2.3461435E+01
-1.7900000E+02,-2.3018288E+01
-1.7800000E+02,-2.2036205E+01
-1.7700000E+02,-2.0794298E+01
-1.7600000E+02,-1.9501086E+01
-1.7500000E+02,-1.8260835E+01
-1.7400000E+02,-1.7112708E+01
-1.7300000E+02,-1.6065260E+01
-1.7200000E+02,-1.5114716E+01
-1.7100000E+02,-1.4253171E+01
-1.7000000E+02,-1.3471993E+01
-1.6900000E+02,-1.2763111E+01
-1.6800000E+02,-1.2119573E+01
-1.6700000E+02,-1.1534954E+01
-1.6600000E+02,-1.1004287E+01
-1.6500000E+02,-1.0523201E+01
-1.6400000E+02,-1.0087990E+01
-1.6300000E+02,-9.6954911E+00
-1.6200000E+02,-9.3429807E+00
-1.6100000E+02,-9.0280789E+00
-1.6000000E+02,-8.7486691E+00
-1.5900000E+02,-8.5028260E+00
-1.5800000E+02,-8.2887511E+00
-1.5700000E+02,-8.1047142E+00
-1.5600000E+02,-7.9490245E+00
-1.5500000E+02,-7.8198471E+00
-1.5400000E+02,-7.7154049E+00
-1.5300000E+02,-7.6337705E+00
-1.5200000E+02,-7.5727614E+00
-1.5100000E+02,-7.5301090E+00
-1.5000000E+02,-7.5033212E+00
-1.4900000E+02,-7.4897210E+00
-1.4800000E+02,-7.4864780E+00
-1.4700000E+02,-7.4906678E+00
-1.4600000E+02,-7.4993630E+00
-1.4500000E+02,-7.5097535E+00
-1.4400000E+02,-7.5192932E+00
-1.4300000E+02,-7.5259474E+00
-1.4200000E+02,-7.5279536E+00
-1.4100000E+02,-7.5245492E+00
-1.4000000E+02,-7.5158473E+00
-1.3900000E+02,-7.5026258E+00
-1.3800000E+02,-7.4865541E+00
-1.3700000E+02,-7.4700472E+00
-1.3600000E+02,-7.4561344E+00
-1.3500000E+02,-7.4482977E+00
-1.3400000E+02,-7.4502963E+00
-1.3300000E+02,-7.4659949E+00
-1.3200000E+02,-7.4990615E+00
-1.3100000E+02,-7.5533426E+00
-1.3000000E+02,-7.6320052E+00
-1.2900000E+02,-7.7378821E+00
-1.2800000E+02,-7.8732133E+00
-1.2700000E+02,-8.0394266E+00
-1.2600000E+02,-8.2371231E+00
-1.2500000E+02,-8.4654921E+00
-1.2400000E+02,-8.7218689E+00
-1.2300000E+02,-9.0019743E+00
-1.2200000E+02,-9.2981789E+00
-1.2100000E+02,-9.5995802E+00
-1.2000000E+02,-9.8913234E+00
-1.1900000E+02,-1.0154614E+01
-1.1800000E+02,-1.0367710E+01
-1.1700000E+02,-1.0508307E+01
-1.1600000E+02,-1.0557062E+01
-1.1500000E+02,-1.0502647E+01
-1.1400000E+02,-1.0343603E+01
-1.1300000E+02,-1.0089331E+01
-1.1200000E+02,-9.7573764E+00
-1.1100000E+02,-9.3693245E+00
-1.1000000E+02,-8.9468433E+00
-1.0900000E+02,-8.5089152E+00
-1.0800000E+02,-8.0709129E+00
-1.0700000E+02,-7.6439760E+00
-1.0600000E+02,-7.2357152E+00
-1.0500000E+02,-6.8507864E+00
-1.0400000E+02,-6.4915336E+00
-1.0300000E+02,-6.1585370E+00
-1.0200000E+02,-5.8510097E+00
-1.0100000E+02,-5.5673647E+00
-1.0000000E+02,-5.3051011E+00
-9.9000000E+01,-5.0611277E+00
-9.8000000E+01,-4.8325002E+00
-9.7000000E+01,-4.6156235E+00
-9.6000000E+01,-4.4070320E+00
-9.5000000E+01,-4.2035577E+00
-9.4000000E+01,-4.0021829E+00
-9.3000000E+01,-3.8004104E+00
-9.2000000E+01,-3.5963056E+00
-9.1000000E+01,-3.3885766E+00
-9.0000000E+01,-3.1766057E+00
-8.9000000E+01,-2.9604569E+00
-8.8000000E+01,-2.7407968E+00
-8.7000000E+01,-2.5187697E+00
-8.6000000E+01,-2.2959162E+00
-8.5000000E+01,-2.0740187E+00
-8.4000000E+01,-1.8549696E+00
-8.3000000E+01,-1.6406543E+00
-8.2000000E+01,-1.4329019E+00
-8.1000000E+01,-1.2332846E+00
-8.0000000E+01,-1.0433016E+00
-7.9000000E+01,-8.6382496E-01
-7.8000000E+01,-6.9579212E-01
-7.7000000E+01,-5.3970528E-01
-7.6000000E+01,-3.9590714E-01
-7.5000000E+01,-2.6429864E-01
-7.4000000E+01,-1.4460716E-01
-7.3000000E+01,-3.6320653E-02
-7.2000000E+01,+6.1287200E-02
-7.1000000E+01,+1.4913084E-01
-7.0000000E+01,+2.2829459E-01
-6.9000000E+01,+2.9990932E-01
-6.8000000E+01,+3.6531874E-01
-6.7000000E+01,+4.2586155E-01
-6.6000000E+01,+4.8289937E-01
-6.5000000E+01,+5.3777683E-01
-6.4000000E+01,+5.9178301E-01
-6.3000000E+01,+6.4612532E-01
-6.2000000E+01,+7.0180001E-01
-6.1000000E+01,+7.5977432E-01
-6.0000000E+01,+8.2077201E-01
-5.9000000E+01,+8.8532970E-01
-5.8000000E+01,+9.5379127E-01
-5.7000000E+01,+1.0263120E+00
-5.6000000E+01,+1.1028719E+00
-5.5000000E+01,+1.1832662E+00
-5.4000000E+01,+1.2671846E+00
-5.3000000E+01,+1.3542253E+00
-5.2000000E+01,+1.4439439E+00
-5.1000000E+01,+1.5357151E+00
-5.0000000E+01,+1.6290108E+00
-4.9000000E+01,+1.7232784E+00
-4.8000000E+01,+1.8179927E+00
-4.7000000E+01,+1.9126351E+00
-4.6000000E+01,+2.0068070E+00
-4.5000000E+01,+2.1001468E+00
-4.4000000E+01,+2.1923562E+00
-4.3000000E+01,+2.2832116E+00
-4.2000000E+01,+2.3725631E+00
-4.1000000E+01,+2.4603322E+00
-4.0000000E+01,+2.5465079E+00
-3.9000000E+01,+2.6311409E+00
-3.8000000E+01,+2.7142824E+00
-3.7000000E+01,+2.7961592E+00
-3.6000000E+01,+2.8770988E+00
-3.5000000E+01,+2.9570577E+00
-3.4000000E+01,+3.0363935E+00
-3.3000000E+01,+3.1153647E+00
-3.2000000E+01,+3.1942346E+00
-3.1000000E+01,+3.2732618E+00
-3.0000000E+01,+3.3526923E+00
-2.9000000E+01,+3.4327510E+00
-2.8000000E+01,+3.5136351E+00
-2.7000000E+01,+3.5955074E+00
-2.6000000E+01,+3.6783917E+00
-2.5000000E+01,+3.7625477E+00
-2.4000000E+01,+3.8479248E+00
-2.3000000E+01,+3.9346619E+00
-2.2000000E+01,+4.0224505E+00
-2.1000000E+01,+4.1113002E+00
-2.0000000E+01,+4.2010692E+00
-1.9000000E+01,+4.2915776E+00
-1.8000000E+01,+4.3826125E+00
-1.7000000E+01,+4.4739322E+00
-1.6000000E+01,+4.5652718E+00
-1.5000000E+01,+4.6563487E+00
-1.4000000E+01,+4.7468678E+00
-1.3000000E+01,+4.8365262E+00
-1.2000000E+01,+4.9250188E+00
-1.1000000E+01,+5.0121501E+00
-1.0000000E+01,+5.0974432E+00
-9.0000000E+00,+5.1806935E+00
-8.0000000E+00,+5.2616264E+00
-7.0000000E+00,+5.3399821E+00
-6.0000000E+00,+5.4155169E+00
-5.0000000E+00,+5.4880047E+00
-4.0000000E+00,+5.5572380E+00
-3.0000000E+00,+5.6230283E+00
-2.0000000E+00,+5.6852064E+00
-1.0000000E+00,+5.7436226E+00
+0.0000000E+00,+5.7981463E+00
+1.0000000E+00,+5.8487414E+00
+2.0000000E+00,+5.8951891E+00
+3.0000000E+00,+5.9374740E+00
+4.0000000E+00,+5.9755401E+00
+5.0000000E+00,+6.0093478E+00
+6.0000000E+00,+6.0388735E+00
+7.0000000E+00,+6.0641077E+00
+8.0000000E+00,+6.0850543E+00
+9.0000000E+00,+6.1017286E+00
+1.0000000E+01,+6.1141558E+00
+1.1000000E+01,+6.1223683E+00
+1.2000000E+01,+6.1264360E+00
+1.3000000E+01,+6.1263494E+00
+1.4000000E+01,+6.1221703E+00
+1.5000000E+01,+6.1139352E+00
+1.6000000E+01,+6.1016729E+00
+1.7000000E+01,+6.0854002E+00
+1.8000000E+01,+6.0651180E+00
+1.9000000E+01,+6.0408066E+00
+2.0000000E+01,+6.0124217E+00
+2.1000000E+01,+5.9798897E+00
+2.2000000E+01,+5.9431042E+00
+2.3000000E+01,+5.9019226E+00
+2.4000000E+01,+5.8561582E+00
+2.5000000E+01,+5.8056150E+00
+2.6000000E+01,+5.7500083E+00
+2.7000000E+01,+5.6890884E+00
+2.8000000E+01,+5.6223854E+00
+2.9000000E+01,+5.5495914E+00
+3.0000000E+01,+5.4702930E+00
+3.1000000E+01,+5.3840509E+00
+3.2000000E+01,+5.2904083E+00
+3.3000000E+01,+5.1888996E+00
+3.4000000E+01,+5.0790607E+00
+3.5000000E+01,+4.9604406E+00
+3.6000000E+01,+4.8326144E+00
+3.7000000E+01,+4.6951471E+00
+3.8000000E+01,+4.5478285E+00
+3.9000000E+01,+4.3903500E+00
+4.0000000E+01,+4.2224312E+00
+4.1000000E+01,+4.0440422E+00
+4.2000000E+01,+3.8551909E+00
+4.3000000E+01,+3.6559985E+00
+4.4000000E+01,+3.4467042E+00
+4.5000000E+01,+3.2276662E+00
+4.6000000E+01,+2.9993558E+00
+4.7000000E+01,+2.7623450E+00
+4.8000000E+01,+2.5173248E+00
+4.9000000E+01,+2.2648778E+00
+5.0000000E+01,+2.0057901E+00
+5.1000000E+01,+1.7407175E+00
+5.2000000E+01,+1.4702139E+00
+5.3000000E+01,+1.1945773E+00
+5.4000000E+01,+9.1416977E-01
+5.5000000E+01,+6.2872549E-01
+5.6000000E+01,+3.3781301E-01
+5.7000000E+01,+4.0380668E-02
+5.8000000E+01,-2.6478173E-01
+5.9000000E+01,-5.7943115E-01
+6.0000000E+01,-9.0574266E-01
+6.1000000E+01,-1.2462814E+00
+6.2000000E+01,-1.6039587E+00
+6.3000000E+01,-1.9819763E+00
+6.4000000E+01,-2.3836584E+00
+6.5000000E+01,-2.8127470E+00
