-1.8000000E+02,-2.3461435E+01
-1.7900000E+02,-2.4114166E+01
-1.7800000E+02,-2.4308804E+01
-1.7700000E+02,-2.3978276E+01
-1.7600000E+02,-2.3221969E+01
-1.7500000E+02,-2.2221156E+01
-1.7400000E+02,-2.1130101E+01
-1.7300000E+02,-2.0041441E+01
-1.7200000E+02,-1.8999851E+01
-1.7100000E+02,-1.8022550E+01
-1.7000000E+02,-1.7113197E+01
-1.6900000E+02,-1.6269421E+01
-1.6800000E+02,-1.5486538E+01
-1.6700000E+02,-1.4759292E+01
-1.6600000E+02,-1.4082617E+01
-1.6500000E+02,-1.3451944E+01
-1.6400000E+02,-1.2863291E+01
-1.6300000E+02,-1.2313256E+01
-1.6200000E+02,-1.1798967E+01
-1.6100000E+02,-1.1318024E+01
-1.6000000E+02,-1.0868444E+01
-1.5900000E+02,-1.0448598E+01
-1.5800000E+02,-1.0057166E+01
-1.5700000E+02,-9.6930951E+00
-1.5600000E+02,-9.3555605E+00
-1.5500000E+02,-9.0439347E+00
-1.5400000E+02,-8.7577593E+00
-1.5300000E+02,-8.4967006E+00
-1.5200000E+02,-8.2606179E+00
-1.5100000E+02,-8.0493950E+00
-1.5000000E+02,-7.8630298E+00
-1.4900000E+02,-7.7015843E+00
-1.4800000E+02,-7.5651650E+00
-1.4700000E+02,-7.4539006E+00
-1.4600000E+02,-7.3679179E+00
-1.4500000E+02,-7.3073119E+00
-1.4400000E+02,-7.2721117E+00
-1.4300000E+02,-7.2622365E+00
-1.4200000E+02,-7.2774431E+00
-1.4100000E+02,-7.3172211E+00
-1.4000000E+02,-7.3809058E+00
-1.3900000E+02,-7.4672396E+00
-1.3800000E+02,-7.5745184E+00
-1.3700000E+02,-7.7003801E+00
-1.3600000E+02,-7.8416568E+00
-1.3500000E+02,-7.9942289E+00
-1.3400000E+02,-8.1529019E+00
-1.3300000E+02,-8.3113443E+00
-1.3200000E+02,-8.4621638E+00
-1.3100000E+02,-8.5971625E+00
-1.3000000E+02,-8.7075870E+00
-1.2900000E+02,-8.7850571E+00
-1.2800000E+02,-8.8223495E+00
-1.2700000E+02,-8.8143161E+00
-1.2600000E+02,-8.7586370E+00
-1.2500000E+02,-8.6562001E+00
-1.2400000E+02,-8.5111531E+00
-1.2300000E+02,-8.3298263E+00
-1.2200000E+02,-8.1204851E+00
-1.2100000E+02,-7.8920625E+00
-1.2000000E+02,-7.6533700E+00
-1.1900000E+02,-7.4124729E+00
-1.1800000E+02,-7.1762985E+00
-1.1700000E+02,-6.9504424E+00
-1.1600000E+02,-6.7393142E+00
-1.1500000E+02,-6.5455265E+00
-1.1400000E+02,-6.3708030E+00
-1.1300000E+02,-6.2155434E+00
-1.1200000E+02,-6.0790012E+00
-1.1100000E+02,-5.9593316E+00
-1.1000000E+02,-5.8536308E+00
-1.0900000E+02,-5.7582127E+00
-1.0800000E+02,-5.6680422E+00
-1.0700000E+02,-5.5776528E+00
-1.0600000E+02,-5.4809764E+00
-1.0500000E+02,-5.3717577E+00
-1.0400000E+02,-5.2439924E+00
-1.0300000E+02,-5.0924271E+00
-1.0200000E+02,-4.9135495E+00
-1.0100000E+02,-4.7044942E+00
-1.0000000E+02,-4.4651551E+00
-9.9000000E+01,-4.1971205E+00
-9.8000000E+01,-3.9036708E+00
-9.7000000E+01,-3.5893697E+00
-9.6000000E+01,-3.2598992E+00
-9.5000000E+01,-2.9204898E+00
-9.4000000E+01,-2.5769125E+00
-9.3000000E+01,-2.2343024E+00
