-1.8000000E+02,-1.4687915E+01
-1.7900000E+02,-1.4642568E+01
-1.7800000E+02,-1.4590213E+01
-1.7700000E+02,-1.4531412E+01
-1.7600000E+02,-1.4466690E+01
-1.7500000E+02,-1.4396598E+01
-1.7400000E+02,-1.4321785E+01
-1.7300000E+02,-1.4243065E+01
-1.7200000E+02,-1.4161473E+01
-1.7100000E+02,-1.4078150E+01
-1.7000000E+02,-1.3994927E+01
-1.6900000E+02,-1.3913537E+01
-1.6800000E+02,-1.3836096E+01
-1.6700000E+02,-1.3764939E+01
-1.6600000E+02,-1.3702571E+01
-1.6500000E+02,-1.3651612E+01
-1.6400000E+02,-1.3614747E+01
-1.6300000E+02,-1.3594673E+01
-1.6200000E+02,-1.3593949E+01
-1.6100000E+02,-1.3615296E+01
-1.6000000E+02,-1.3661171E+01
-1.5900000E+02,-1.3733941E+01
-1.5800000E+02,-1.3835816E+01
-1.5700000E+02,-1.3968904E+01
-1.5600000E+02,-1.4134738E+01
-1.5500000E+02,-1.4334856E+01
-1.5400000E+02,-1.4570143E+01
-1.5300000E+02,-1.4840795E+01
-1.5200000E+02,-1.5145497E+01
-1.5100000E+02,-1.5481540E+01
-1.5000000E+02,-1.5843316E+01
-1.4900000E+02,-1.6221197E+01
-1.4800000E+02,-1.6599909E+01
-1.4700000E+02,-1.6956525E+01
-1.4600000E+02,-1.7260526E+01
-1.4500000E+02,-1.7473757E+01
-1.4400000E+02,-1.7556478E+01
-1.4300000E+02,-1.7476829E+01
-1.4200000E+02,-1.7221135E+01
-1.4100000E+02,-1.6799652E+01
-1.4000000E+02,-1.6242707E+01
-1.3900000E+02,-1.5590814E+01
-1.3800000E+02,-1.4884423E+01
-1.3700000E+02,-1.4157702E+01
-1.3600000E+02,-1.3436620E+01
-1.3500000E+02,-1.2739568E+01
-1.3400000E+02,-1.2079013E+01
-1.3300000E+02,-1.1463199E+01
-1.3200000E+02,-1.0897871E+01
-1.3100000E+02,-1.0386150E+01
-1.3000000E+02,-9.9308434E+00
-1.2900000E+02,-9.5339133E+00
-1.2800000E+02,-9.1970447E+00
-1.2700000E+02,-8.9218590E+00
-1.2600000E+02,-8.7100592E+00
-1.2500000E+02,-8.5639525E+00
-1.2400000E+02,-8.4852011E+00
-1.2300000E+02,-8.4766145E+00
-1.2200000E+02,-8.5411822E+00
-1.2100000E+02,-8.6823519E+00
-1.2000000E+02,-8.9042818E+00
-1.1900000E+02,-9.2110839E+00
-1.1800000E+02,-9.6076579E+00
-1.1700000E+02,-1.0098917E+01
-1.1600000E+02,-1.0688454E+01
-1.1500000E+02,-1.1377981E+01
-1.1400000E+02,-1.2163468E+01
-1.1300000E+02,-1.3028098E+01
