-1.8000000E+02,-1.3459090E+01
-1.7900000E+02,-1.3458879E+01
-1.7800000E+02,-1.3459137E+01
-1.7700000E+02,-1.3459839E+01
-1.7600000E+02,-1.3460943E+01
-1.7500000E+02,-1.3462395E+01
-1.7400000E+02,-1.3464123E+01
-1.7300000E+02,-1.3466037E+01
-1.7200000E+02,-1.3468034E+01
-1.7100000E+02,-1.3469993E+01
-1.7000000E+02,-1.3471773E+01
-1.6900000E+02,-1.3473219E+01
-1.6800000E+02,-1.3474154E+01
-1.6700000E+02,-1.3474386E+01
-1.6600000E+02,-1.3473700E+01
-1.6500000E+02,-1.3471865E+01
-1.6400000E+02,-1.3468629E+01
-1.6300000E+02,-1.3463720E+01
-1.6200000E+02,-1.3456847E+01
-1.6100000E+02,-1.3447700E+01
-1.6000000E+02,-1.3435950E+01
-1.5900000E+02,-1.3421254E+01
-1.5800000E+02,-1.3403249E+01
-1.5700000E+02,-1.3381561E+01
-1.5600000E+02,-1.3355803E+01
-1.5500000E+02,-1.3325579E+01
-1.5400000E+02,-1.3290490E+01
-1.5300000E+02,-1.3250133E+01
-1.5200000E+02,-1.3204107E+01
-1.5100000E+02,-1.3152020E+01
-1.5000000E+02,-1.3093492E+01
-1.4900000E+02,-1.3028161E+01
-1.4800000E+02,-1.2955685E+01
-1.4700000E+02,-1.2875755E+01
-1.4600000E+02,-1.2788092E+01
-1.4500000E+02,-1.2692459E+01
-1.4400000E+02,-1.2588659E+01
-1.4300000E+02,-1.2476545E+01
-1.4200000E+02,-1.2356017E+01
-1.4100000E+02,-1.2227031E+01
-1.4000000E+02,-1.2089594E+01
-1.3900000E+02,-1.1943767E+01
-1.3800000E+02,-1.1789662E+01
-1.3700000E+02,-1.1627444E+01
-1.3600000E+02,-1.1457326E+01
-1.3500000E+02,-1.1279561E+01
-1.3400000E+02,-1.1094446E+01
-1.3300000E+02,-1.0902310E+01
-1.3200000E+02,-1.0703017E+01
-1.3100000E+02,-1.0497884E+01
-1.3000000E+02,-1.0286865E+01
-1.2900000E+02,-1.0070376E+01
-1.2800000E+02,-9.8488395E+00
-1.2700000E+02,-9.6226843E+00
-1.2600000E+02,-9.3923373E+00
-1.2500000E+02,-9.1582221E+00
-1.2400000E+02,-8.9207547E+00
-1.2300000E+02,-8.6803412E+00
-1.2200000E+02,-8.4373755E+00
-1.2100000E+02,-8.1922372E+00
-1.2000000E+02,-7.9452907E+00
-1.1900000E+02,-7.6968839E+00
-1.1800000E+02,-7.4473479E+00
-1.1700000E+02,-7.1969961E+00
