-1.8000000E+02,-5.1961789E+00
-1.7900000E+02,-5.2265120E+00
-1.7800000E+02,-5.3288337E+00
-1.7700000E+02,-5.4988784E+00
-1.7600000E+02,-5.7309566E+00
-1.7500000E+02,-6.0175583E+00
-1.7400000E+02,-6.3489358E+00
-1.7300000E+02,-6.7127989E+00
-1.7200000E+02,-7.0943213E+00
-1.7100000E+02,-7.4767763E+00
-1.7000000E+02,-7.8430176E+00
-1.6900000E+02,-8.1778431E+00
-1.6800000E+02,-8.4708543E+00
-1.6700000E+02,-8.7185444E+00
-1.6600000E+02,-8.9254450E+00
-1.6500000E+02,-9.1026708E+00
-1.6400000E+02,-9.2651566E+00
-1.6300000E+02,-9.4281007E+00
-1.6200000E+02,-9.6036158E+00
-1.6100000E+02,-9.7981704E+00
-1.6000000E+02,-1.0009216E+01
-1.5900000E+02,-1.0225707E+01
-1.5800000E+02,-1.0426887E+01
-1.5700000E+02,-1.0585017E+01
-1.5600000E+02,-1.0671372E+01
-1.5500000E+02,-1.0665028E+01
-1.5400000E+02,-1.0561723E+01
-1.5300000E+02,-1.0377751E+01
-1.5200000E+02,-1.0144197E+01
-1.5100000E+02,-9.9009226E+00
-1.5000000E+02,-9.6869233E+00
-1.4900000E+02,-9.5349148E+00
-1.4800000E+02,-9.4703762E+00
-1.4700000E+02,-9.5109523E+00
-1.4600000E+02,-9.6652599E+00
-1.4500000E+02,-9.9337352E+00
-1.4400000E+02,-1.0304667E+01
-1.4300000E+02,-1.0749293E+01
-1.4200000E+02,-1.1215665E+01
-1.4100000E+02,-1.1626470E+01
-1.4000000E+02,-1.1888656E+01
-1.3900000E+02,-1.1929187E+01
-1.3800000E+02,-1.1733347E+01
-1.3700000E+02,-1.1354236E+01
-1.3600000E+02,-1.0881796E+01
-1.3500000E+02,-1.0401069E+01
-1.3400000E+02,-9.9741562E+00
-1.3300000E+02,-9.6367994E+00
-1.3200000E+02,-9.4047764E+00
-1.3100000E+02,-9.2791157E+00
-1.3000000E+02,-9.2516333E+00
-1.2900000E+02,-9.3071569E+00
-1.2800000E+02,-9.4262491E+00
-1.2700000E+02,-9.5884496E+00
-1.2600000E+02,-9.7749736E+00
-1.2500000E+02,-9.9738319E+00
-1.2400000E+02,-1.0182034E+01
-1.2300000E+02,-1.0406180E+01
-1.2200000E+02,-1.0659936E+01
-1.2100000E+02,-1.0958969E+01
-1.2000000E+02,-1.1314364E+01
-1.1900000E+02,-1.1724959E+01
-1.1800000E+02,-1.2168616E+01
-1.1700000E+02,-1.2594600E+01
-1.1600000E+02,-1.2922713E+01
-1.1500000E+02,-1.3063137E+01
-1.1400000E+02,-1.2959275E+01
-1.1300000E+02,-1.2626330E+01
-1.1200000E+02,-1.2145709E+01
-1.1100000E+02,-1.1621573E+01
-1.1000000E+02,-1.1143454E+01
-1.0900000E+02,-1.0773153E+01
-1.0800000E+02,-1.0547345E+01
-1.0700000E+02,-1.0484780E+01
-1.0600000E+02,-1.0591365E+01
-1.0500000E+02,-1.0861736E+01
-1.0400000E+02,-1.1277488E+01
-1.0300000E+02,-1.1803530E+01
-1.0200000E+02,-1.2384593E+01
-1.0100000E+02,-1.2948272E+01
-1.0000000E+02,-1.3424877E+01
-9.9000000E+01,-1.3782458E+01
-9.8000000E+01,-1.4052940E+01
-9.7000000E+01,-1.4330350E+01
-9.6000000E+01,-1.4742233E+01
-9.5000000E+01,-1.5431264E+01
-9.4000000E+01,-1.6562750E+01
-9.3000000E+01,-1.8364076E+01
-9.2000000E+01,-2.1174506E+01
-9.1000000E+01,-2.4898967E+01
-9.0000000E+01,-2.4510412E+01
-8.9000000E+01,-1.9842990E+01
-8.8000000E+01,-1.6056052E+01
-8.7000000E+01,-1.3294680E+01
-8.6000000E+01,-1.1232469E+01
-8.5000000E+01,-9.6680419E+00
-8.4000000E+01,-8.4830840E+00
-8.3000000E+01,-7.6035071E+00
-8.2000000E+01,-6.9792817E+00
-8.1000000E+01,-6.5739384E+00
-8.0000000E+01,-6.3577973E+00
-7.9000000E+01,-6.3040511E+00
-7.8000000E+01,-6.3843916E+00
-7.7000000E+01,-6.5658019E+00
-7.6000000E+01,-6.8072397E+00
-7.5000000E+01,-7.0578657E+00
-7.4000000E+01,-7.2586631E+00
-7.3000000E+01,-7.3503880E+00
-7.2000000E+01,-7.2874319E+00
-7.1000000E+01,-7.0514746E+00
-7.0000000E+01,-6.6557113E+00
-6.9000000E+01,-6.1361377E+00
-6.8000000E+01,-5.5375626E+00
-6.7000000E+01,-4.9018177E+00
-6.6000000E+01,-4.2626033E+00
-6.5000000E+01,-3.6443467E+00
-6.4000000E+01,-3.0641383E+00
-6.3000000E+01,-2.5330403E+00
-6.2000000E+01,-2.0569121E+00
-6.1000000E+01,-1.6385677E+00
-6.0000000E+01,-1.2768913E+00
-5.9000000E+01,-9.6779509E-01
-5.8000000E+01,-7.0390740E-01
-5.7000000E+01,-4.7532013E-01
-5.6000000E+01,-2.6959012E-01
-5.5000000E+01,-7.2944382E-02
-5.4000000E+01,+1.2859058E-01
-5.3000000E+01,+3.4666145E-01
-5.2000000E+01,+5.8889790E-01
-5.1000000E+01,+8.5731548E-01
-5.0000000E+01,+1.1476496E+00
-4.9000000E+01,+1.4506769E+00
-4.8000000E+01,+1.7539370E+00
-4.7000000E+01,+2.0437939E+00
-4.6000000E+01,+2.3078221E+00
-4.5000000E+01,+2.5354868E+00
-4.4000000E+01,+2.7193462E+00
-4.3000000E+01,+2.8553225E+00
-4.2000000E+01,+2.9425129E+00
-4.1000000E+01,+2.9834150E+00
-4.0000000E+01,+2.9838777E+00
-3.9000000E+01,+2.9530046E+00
-3.8000000E+01,+2.9028536E+00
-3.7000000E+01,+2.8484645E+00
-3.6000000E+01,+2.8064088E+00
-3.5000000E+01,+2.7930457E+00
-3.4000000E+01,+2.8231900E+00
-3.3000000E+01,+2.9073169E+00
-3.2000000E+01,+3.0497814E+00
-3.1000000E+01,+3.2488091E+00
-3.0000000E+01,+3.4964845E+00
-2.9000000E+01,+3.7813573E+00
-2.8000000E+01,+4.0897985E+00
-2.7000000E+01,+4.4087981E+00
-2.6000000E+01,+4.7266452E+00
-2.5000000E+01,+5.0341620E+00
-2.4000000E+01,+5.3241099E+00
-2.3000000E+01,+5.5916652E+00
-2.2000000E+01,+5.8336203E+00
-2.1000000E+01,+6.0484164E+00
-2.0000000E+01,+6.2356512E+00
-1.9000000E+01,+6.3958166E+00
-1.8000000E+01,+6.5299632E+00
-1.7000000E+01,+6.6400114E+00
-1.6000000E+01,+6.7277521E+00
-1.5000000E+01,+6.7953596E+00
-1.4000000E+01,+6.8451342E+00
-1.3000000E+01,+6.8794058E+00
-1.2000000E+01,+6.9004697E+00
-1.1000000E+01,+6.9106158E+00
-1.0000000E+01,+6.9118963E+00
-9.0000000E+00,+6.9062192E+00
-8.0000000E+00,+6.8953344E+00
-7.0000000E+00,+6.8807811E+00
-6.0000000E+00,+6.8638775E+00
-5.0000000E+00,+6.8458216E+00
-4.0000000E+00,+6.8274527E+00
-3.0000000E+00,+6.8094544E+00
-2.0000000E+00,+6.7923513E+00
-1.0000000E+00,+6.7764966E+00
+0.0000000E+00,+6.7620894E+00
+1.0000000E+00,+6.7493297E+00
+2.0000000E+00,+6.7380634E+00
+3.0000000E+00,+6.7281493E+00
+4.0000000E+00,+6.7193362E+00
+5.0000000E+00,+6.7112547E+00
+6.0000000E+00,+6.7034282E+00
+7.0000000E+00,+6.6953199E+00
+8.0000000E+00,+6.6860596E+00
+9.0000000E+00,+6.6747169E+00
+1.0000000E+01,+6.6601679E+00
+1.1000000E+01,+6.6410812E+00
+1.2000000E+01,+6.6159313E+00
+1.3000000E+01,+6.5830305E+00
+1.4000000E+01,+6.5403323E+00
+1.5000000E+01,+6.4856905E+00
+1.6000000E+01,+6.4167888E+00
+1.7000000E+01,+6.3311850E+00
+1.8000000E+01,+6.2263744E+00
+1.9000000E+01,+6.1000945E+00
+2.0000000E+01,+5.9496963E+00
+2.1000000E+01,+5.7732237E+00
+2.2000000E+01,+5.5690655E+00
+2.3000000E+01,+5.3363021E+00
+2.4000000E+01,+5.0749772E+00
+2.5000000E+01,+4.7866939E+00
+2.6000000E+01,+4.4746069E+00
+2.7000000E+01,+4.1444584E+00
+2.8000000E+01,+3.8043475E+00
+2.9000000E+01,+3.4657148E+00
+3.0000000E+01,+3.1425035E+00
+3.1000000E+01,+2.8508052E+00
+3.2000000E+01,+2.6059734E+00
+3.3000000E+01,+2.4207186E+00
+3.4000000E+01,+2.3014040E+00
+3.5000000E+01,+2.2468601E+00
+3.6000000E+01,+2.2476154E+00
+3.7000000E+01,+2.2876540E+00
+3.8000000E+01,+2.3478572E+00
+3.9000000E+01,+2.4081622E+00
+4.0000000E+01,+2.4500511E+00
+4.1000000E+01,+2.4584498E+00
+4.2000000E+01,+2.4218680E+00
+4.3000000E+01,+2.3327438E+00
+4.4000000E+01,+2.1875718E+00
+4.5000000E+01,+1.9870498E+00
+4.6000000E+01,+1.7360715E+00
+4.7000000E+01,+1.4442721E+00
+4.8000000E+01,+1.1261097E+00
+4.9000000E+01,+7.9977773E-01
+5.0000000E+01,+4.8613524E-01
+5.1000000E+01,+2.0504531E-01
+5.2000000E+01,-2.8668687E-02
+5.3000000E+01,-2.0897815E-01
+5.4000000E+01,-3.4087058E-01
+5.5000000E+01,-4.3914240E-01
+5.6000000E+01,-5.2485203E-01
+5.7000000E+01,-6.2154037E-01
+5.8000000E+01,-7.5135692E-01
+5.9000000E+01,-9.3338322E-01
+6.0000000E+01,-1.1826345E+00
+6.1000000E+01,-1.5105089E+00
+6.2000000E+01,-1.9246030E+00
+6.3000000E+01,-2.4293225E+00
+6.4000000E+01,-3.0250000E+00
+6.5000000E+01,-3.7083942E+00
+6.6000000E+01,-4.4695159E+00
+6.7000000E+01,-5.2887241E+00
+6.8000000E+01,-6.1320238E+00
+6.9000000E+01,-6.9447638E+00
+7.0000000E+01,-7.6502884E+00
+7.1000000E+01,-8.1610471E+00
+7.2000000E+01,-8.4094093E+00
+7.3000000E+01,-8.3834040E+00
+7.4000000E+01,-8.1361500E+00
+7.5000000E+01,-7.7581612E+00
+7.6000000E+01,-7.3410566E+00
+7.7000000E+01,-6.9573295E+00
+7.8000000E+01,-6.6577475E+00
+7.9000000E+01,-6.4763111E+00
+8.0000000E+01,-6.4366137E+00
+8.1000000E+01,-6.5566061E+00
+8.2000000E+01,-6.8515904E+00
+8.3000000E+01,-7.3372640E+00
+8.4000000E+01,-8.0309916E+00
+8.5000000E+01,-8.9534925E+00
+8.6000000E+01,-1.0130243E+01
+8.7000000E+01,-1.1592302E+01
+8.8000000E+01,-1.3374587E+01
+8.9000000E+01,-1.5504654E+01
+9.0000000E+01,-1.7957323E+01
+9.1000000E+01,-2.0509768E+01
+9.2000000E+01,-2.2497042E+01
+9.3000000E+01,-2.3171087E+01
+9.4000000E+01,-2.2833341E+01
+9.5000000E+01,-2.2271631E+01
+9.6000000E+01,-2.1799269E+01
+9.7000000E+01,-2.1339678E+01
+9.8000000E+01,-2.0691355E+01
+9.9000000E+01,-1.9746430E+01
+1.0000000E+02,-1.8590052E+01
+1.0100000E+02,-1.7407750E+01
+1.0200000E+02,-1.6354087E+01
+1.0300000E+02,-1.5517992E+01
+1.0400000E+02,-1.4940884E+01
+1.0500000E+02,-1.4638884E+01
+1.0600000E+02,-1.4619192E+01
+1.0700000E+02,-1.4886982E+01
+1.0800000E+02,-1.5447359E+01
+1.0900000E+02,-1.6300688E+01
+1.1000000E+02,-1.7425330E+01
+1.1100000E+02,-1.8728032E+01
+1.1200000E+02,-1.9940180E+01
+1.1300000E+02,-2.0565958E+01
+1.1400000E+02,-2.0244135E+01
+1.1500000E+02,-1.9223730E+01
+1.1600000E+02,-1.8009136E+01
+1.1700000E+02,-1.6901964E+01
+1.1800000E+02,-1.6002079E+01
+1.1900000E+02,-1.5314934E+01
+1.2000000E+02,-1.4809912E+01
+1.2100000E+02,-1.4441842E+01
+1.2200000E+02,-1.4160104E+01
+1.2300000E+02,-1.3916097E+01
+1.2400000E+02,-1.3672849E+01
+1.2500000E+02,-1.3414085E+01
+1.2600000E+02,-1.3148282E+01
+1.2700000E+02,-1.2904004E+01
+1.2800000E+02,-1.2720349E+01
+1.2900000E+02,-1.2638177E+01
+1.3000000E+02,-1.2692751E+01
+1.3100000E+02,-1.2912126E+01
+1.3200000E+02,-1.3314787E+01
+1.3300000E+02,-1.3904816E+01
+1.3400000E+02,-1.4661366E+01
+1.3500000E+02,-1.5511969E+01
+1.3600000E+02,-1.6298176E+01
+1.3700000E+02,-1.6771843E+01
+1.3800000E+02,-1.6723606E+01
+1.3900000E+02,-1.6172449E+01
+1.4000000E+02,-1.5348593E+01
+1.4100000E+02,-1.4491740E+01
+1.4200000E+02,-1.3747847E+01
+1.4300000E+02,-1.3184658E+01
+1.4400000E+02,-1.2823997E+01
+1.4500000E+02,-1.2667487E+01
+1.4600000E+02,-1.2706055E+01
+1.4700000E+02,-1.2921609E+01
+1.4800000E+02,-1.3283028E+01
+1.4900000E+02,-1.3740757E+01
+1.5000000E+02,-1.4214088E+01
+1.5100000E+02,-1.4592641E+01
