-1.8000000E+02,-1.4687915E+01
-1.7900000E+02,-1.4738280E+01
-1.7800000E+02,-1.4780872E+01
-1.7700000E+02,-1.4814936E+01
-1.7600000E+02,-1.4839780E+01
-1.7500000E+02,-1.4854790E+01
-1.7400000E+02,-1.4859447E+01
-1.7300000E+02,-1.4853347E+01
-1.7200000E+02,-1.4836218E+01
-1.7100000E+02,-1.4807937E+01
-1.7000000E+02,-1.4768552E+01
-1.6900000E+02,-1.4718290E+01
-1.6800000E+02,-1.4657571E+01
-1.6700000E+02,-1.4587009E+01
-1.6600000E+02,-1.4507418E+01
-1.6500000E+02,-1.4419803E+01
-1.6400000E+02,-1.4325346E+01
-1.6300000E+02,-1.4225398E+01
-1.6200000E+02,-1.4121451E+01
-1.6100000E+02,-1.4015121E+01
-1.6000000E+02,-1.3908120E+01
-1.5900000E+02,-1.3802234E+01
-1.5800000E+02,-1.3699294E+01
-1.5700000E+02,-1.3601111E+01
-1.5600000E+02,-1.3509544E+01
-1.5500000E+02,-1.3426465E+01
-1.5400000E+02,-1.3353666E+01
-1.5300000E+02,-1.3292884E+01
-1.5200000E+02,-1.3245787E+01
-1.5100000E+02,-1.3213950E+01
-1.5000000E+02,-1.3198846E+01
-1.4900000E+02,-1.3201824E+01
-1.4800000E+02,-1.3224083E+01
-1.4700000E+02,-1.3266371E+01
-1.4600000E+02,-1.3329901E+01
-1.4500000E+02,-1.3415044E+01
-1.4400000E+02,-1.3522022E+01
-1.4300000E+02,-1.3650668E+01
-1.4200000E+02,-1.3800339E+01
-1.4100000E+02,-1.3969816E+01
-1.4000000E+02,-1.4157181E+01
-1.3900000E+02,-1.4359438E+01
-1.3800000E+02,-1.4573445E+01
-1.3700000E+02,-1.4794167E+01
-1.3600000E+02,-1.5015861E+01
-1.3500000E+02,-1.5231845E+01
-1.3400000E+02,-1.5434789E+01
-1.3300000E+02,-1.5617227E+01
-1.3200000E+02,-1.5772618E+01
-1.3100000E+02,-1.5895465E+01
-1.3000000E+02,-1.5982923E+01
-1.2900000E+02,-1.6035362E+01
-1.2800000E+02,-1.6056689E+01
-1.2700000E+02,-1.6054223E+01
-1.2600000E+02,-1.6038179E+01
-1.2500000E+02,-1.6021662E+01
-1.2400000E+02,-1.6017438E+01
-1.2300000E+02,-1.6040455E+01
-1.2200000E+02,-1.6105643E+01
-1.2100000E+02,-1.6228119E+01
-1.2000000E+02,-1.6423206E+01
-1.1900000E+02,-1.6706253E+01
-1.1800000E+02,-1.7093596E+01
-1.1700000E+02,-1.7600639E+01
-1.1600000E+02,-1.8239467E+01
-1.1500000E+02,-1.9010916E+01
-1.1400000E+02,-1.9882396E+01
-1.1300000E+02,-2.0749857E+01
-1.1200000E+02,-2.1369098E+01
-1.1100000E+02,-2.1382833E+01
