-1.1600000E+02,-1.5490766E+01
-1.1500000E+02,-1.5225291E+01
-1.1400000E+02,-1.4974134E+01
-1.1300000E+02,-1.4736764E+01
-1.1200000E+02,-1.4512634E+01
-1.1100000E+02,-1.4301176E+01
-1.1000000E+02,-1.4101786E+01
-1.0900000E+02,-1.3914223E+01
-1.0800000E+02,-1.3737121E+01
-1.0700000E+02,-1.3570034E+01
-1.0600000E+02,-1.3412134E+01
-1.0500000E+02,-1.3262514E+01
-1.0400000E+02,-1.3120171E+01
-1.0300000E+02,-1.2984002E+01
-1.0200000E+02,-1.2852793E+01
-1.0100000E+02,-1.2725215E+01
-1.0000000E+02,-1.2599820E+01
-9.9000000E+01,-1.2475253E+01
-9.8000000E+01,-1.2349515E+01
-9.7000000E+01,-1.2221004E+01
-9.6000000E+01,-1.2087900E+01
-9.5000000E+01,-1.1948349E+01
-9.4000000E+01,-1.1800507E+01
-9.3000000E+01,-1.1642584E+01
-9.2000000E+01,-1.1472907E+01
-9.1000000E+01,-1.1289974E+01
-9.0000000E+01,-1.1092515E+01
-8.9000000E+01,-1.0879622E+01
-8.8000000E+01,-1.0650530E+01
-8.7000000E+01,-1.0404984E+01
-8.6000000E+01,-1.0143052E+01
-8.5000000E+01,-9.8651619E+00
-8.4000000E+01,-9.5720709E+00
-8.3000000E+01,-9.2648267E+00
-8.2000000E+01,-8.9447134E+00
-8.1000000E+01,-8.6131922E+00
-8.0000000E+01,-8.2718824E+00
-7.9000000E+01,-7.9223812E+00
-7.8000000E+01,-7.5663423E+00
-7.7000000E+01,-7.2053782E+00
-7.6000000E+01,-6.8410298E+00
-7.5000000E+01,-6.4747412E+00
-7.4000000E+01,-6.1078426E+00
-7.3000000E+01,-5.7415403E+00
-7.2000000E+01,-5.3769126E+00
-7.1000000E+01,-5.0149111E+00
-7.0000000E+01,-4.6564282E+00
-6.9000000E+01,-4.3020992E+00
-6.8000000E+01,-3.9525579E+00
-6.7000000E+01,-3.6083171E+00
-6.6000000E+01,-3.2698009E+00
-6.5000000E+01,-2.9373546E+00
-6.4000000E+01,-2.6112531E+00
-6.3000000E+01,-2.2917096E+00
-6.2000000E+01,-1.9787822E+00
-6.1000000E+01,-1.6727688E+00
-6.0000000E+01,-1.3736546E+00
-5.9000000E+01,-1.0815441E+00
-5.8000000E+01,-7.9636003E-01
-5.7000000E+01,-5.1811179E-01
-5.6000000E+01,-2.4676390E-01
-5.5000000E+01,+1.7736765E-02
-5.4000000E+01,+2.7545787E-01
-5.3000000E+01,+5.2647891E-01
-5.2000000E+01,+7.7088893E-01
-5.1000000E+01,+1.0087845E+00
-5.0000000E+01,+1.2402680E+00
-4.9000000E+01,+1.4654461E+00
-4.8000000E+01,+1.6844287E+00
-4.7000000E+01,+1.8972904E+00
-4.6000000E+01,+2.1041715E+00
-4.5000000E+01,+2.3051883E+00
-4.4000000E+01,+2.5004501E+00
-4.3000000E+01,+2.6900650E+00
-4.2000000E+01,+2.8741394E+00
-4.1000000E+01,+3.0527778E+00
-4.0000000E+01,+3.2260818E+00
-3.9000000E+01,+3.3941506E+00
-3.8000000E+01,+3.5570800E+00
-3.7000000E+01,+3.7149626E+00
-3.6000000E+01,+3.8679247E+00
-3.5000000E+01,+4.0159910E+00
-3.4000000E+01,+4.1592693E+00
-3.3000000E+01,+4.2978383E+00
-3.2000000E+01,+4.4317590E+00
-3.1000000E+01,+4.5610957E+00
-3.0000000E+01,+4.6859369E+00
-2.9000000E+01,+4.8063457E+00
-2.8000000E+01,+4.9223819E+00
-2.7000000E+01,+5.0341019E+00
-2.6000000E+01,+5.1415591E+00
-2.5000000E+01,+5.2448033E+00
-2.4000000E+01,+5.3438817E+00
-2.3000000E+01,+5.4388382E+00
-2.2000000E+01,+5.5297141E+00
-2.1000000E+01,+5.6165478E+00
-2.0000000E+01,+5.6993752E+00
-1.9000000E+01,+5.7782295E+00
-1.8000000E+01,+5.8531419E+00
-1.7000000E+01,+5.9241378E+00
-1.6000000E+01,+5.9912591E+00
-1.5000000E+01,+6.0545186E+00
-1.4000000E+01,+6.1139395E+00
-1.3000000E+01,+6.1695433E+00
-1.2000000E+01,+6.2213495E+00
-1.1000000E+01,+6.2693766E+00
-1.0000000E+01,+6.3136413E+00
-9.0000000E+00,+6.3541591E+00
-8.0000000E+00,+6.3909442E+00
-7.0000000E+00,+6.4240100E+00
-6.0000000E+00,+6.4533683E+00
-5.0000000E+00,+6.4790303E+00
-4.0000000E+00,+6.5010063E+00
-3.0000000E+00,+6.5193054E+00
-2.0000000E+00,+6.5339363E+00
-1.0000000E+00,+6.5449066E+00
+0.0000000E+00,+6.5522234E+00
+1.0000000E+00,+6.5558985E+00
+2.0000000E+00,+6.5559353E+00
+3.0000000E+00,+6.5523363E+00
+4.0000000E+00,+6.5451062E+00
+5.0000000E+00,+6.5342494E+00
+6.0000000E+00,+6.5197694E+00
+7.0000000E+00,+6.5016694E+00
+8.0000000E+00,+6.4799519E+00
+9.0000000E+00,+6.4546189E+00
+1.0000000E+01,+6.4256719E+00
+1.1000000E+01,+6.3931116E+00
+1.2000000E+01,+6.3569385E+00
+1.3000000E+01,+6.3171523E+00
+1.4000000E+01,+6.2737522E+00
+1.5000000E+01,+6.2267369E+00
+1.6000000E+01,+6.1761043E+00
+1.7000000E+01,+6.1218519E+00
+1.8000000E+01,+6.0639827E+00
+1.9000000E+01,+6.0024899E+00
+2.0000000E+01,+5.9373659E+00
+2.1000000E+01,+5.8686059E+00
+2.2000000E+01,+5.7962039E+00
+2.3000000E+01,+5.7201532E+00
+2.4000000E+01,+5.6404460E+00
+2.5000000E+01,+5.5570738E+00
+2.6000000E+01,+5.4700265E+00
+2.7000000E+01,+5.3792929E+00
+2.8000000E+01,+5.2848604E+00
+2.9000000E+01,+5.1867147E+00
+3.0000000E+01,+5.0848399E+00
+3.1000000E+01,+4.9792178E+00
+3.2000000E+01,+4.8698283E+00
+3.3000000E+01,+4.7566293E+00
+3.4000000E+01,+4.6395963E+00
+3.5000000E+01,+4.5187147E+00
+3.6000000E+01,+4.3939502E+00
+3.7000000E+01,+4.2652368E+00
+3.8000000E+01,+4.1325973E+00
+3.9000000E+01,+3.9959437E+00
+4.0000000E+01,+3.8552224E+00
+4.1000000E+01,+3.7103734E+00
+4.2000000E+01,+3.5613299E+00
+4.3000000E+01,+3.4080180E+00
+4.4000000E+01,+3.2503557E+00
+4.5000000E+01,+3.0882527E+00
+4.6000000E+01,+2.9216096E+00
+4.7000000E+01,+2.7503176E+00
+4.8000000E+01,+2.5742547E+00
+4.9000000E+01,+2.3932560E+00
+5.0000000E+01,+2.2072164E+00
+5.1000000E+01,+2.0159805E+00
+5.2000000E+01,+1.8193810E+00
+5.3000000E+01,+1.6172378E+00
+5.4000000E+01,+1.4093582E+00
+5.5000000E+01,+1.1955363E+00
+5.6000000E+01,+9.7555235E-01
+5.7000000E+01,+7.4917324E-01
+5.8000000E+01,+5.1615174E-01
+5.9000000E+01,+2.7622662E-01
+6.0000000E+01,+2.9153303E-02
+6.1000000E+01,-2.2545573E-01
+6.2000000E+01,-4.8783617E-01
+6.3000000E+01,-7.5838043E-01
+6.4000000E+01,-1.0372704E+00
+6.5000000E+01,-1.3249406E+00
+6.6000000E+01,-1.6217553E+00
+6.7000000E+01,-1.9280930E+00
+6.8000000E+01,-2.2443469E+00
+6.9000000E+01,-2.5709247E+00
+7.0000000E+01,-2.9082482E+00
+7.1000000E+01,-3.2567040E+00
+7.2000000E+01,-3.6168686E+00
+7.3000000E+01,-3.9891234E+00
+7.4000000E+01,-4.3739466E+00
+7.5000000E+01,-4.7718264E+00
+7.6000000E+01,-5.1832587E+00
+7.7000000E+01,-5.6087441E+00
+7.8000000E+01,-6.0487823E+00
+7.9000000E+01,-6.5038652E+00
+8.0000000E+01,-6.9744668E+00
+8.1000000E+01,-7.4609564E+00
+8.2000000E+01,-7.9638879E+00
+8.3000000E+01,-8.4834663E+00
+8.4000000E+01,-9.0198822E+00
+8.5000000E+01,-9.5731532E+00
+8.6000000E+01,-1.0143053E+01
+8.7000000E+01,-1.0729015E+01
+8.8000000E+01,-1.1330009E+01
+8.9000000E+01,-1.1944371E+01
+9.0000000E+01,-1.2569454E+01
+9.1000000E+01,-1.3201973E+01
+9.2000000E+01,-1.3836744E+01
+9.3000000E+01,-1.4467078E+01
+9.4000000E+01,-1.5084320E+01
+9.5000000E+01,-1.5677732E+01
+9.6000000E+01,-1.6234675E+01
+9.7000000E+01,-1.6741244E+01
+9.8000000E+01,-1.7183496E+01
+9.9000000E+01,-1.7549198E+01
+1.0000000E+02,-1.7829480E+01
+1.0100000E+02,-1.8021685E+01
+1.0200000E+02,-1.8128077E+01
+1.0300000E+02,-1.8156719E+01
+1.0400000E+02,-1.8119577E+01
+1.0500000E+02,-1.8030584E+01
+1.0600000E+02,-1.7903834E+01
+1.0700000E+02,-1.7752293E+01
+1.0800000E+02,-1.7587084E+01
+1.0900000E+02,-1.7417261E+01
+1.1000000E+02,-1.7249698E+01
+1.1100000E+02,-1.7090241E+01
+1.1200000E+02,-1.6942517E+01
+1.1300000E+02,-1.6809351E+01
+1.1400000E+02,-1.6692707E+01
+1.1500000E+02,-1.6593910E+01
+1.1600000E+02,-1.6513813E+01
+1.1700000E+02,-1.6452931E+01
+1.1800000E+02,-1.6411330E+01
+1.1900000E+02,-1.6389516E+01
+1.2000000E+02,-1.6387286E+01
+1.2100000E+02,-1.6404477E+01
+1.2200000E+02,-1.6441188E+01
+1.2300000E+02,-1.6497100E+01
+1.2400000E+02,-1.6572027E+01
+1.2500000E+02,-1.6665766E+01
+1.2600000E+02,-1.6778095E+01
+1.2700000E+02,-1.6908771E+01
+1.2800000E+02,-1.7057521E+01
+1.2900000E+02,-1.7224029E+01
+1.3000000E+02,-1.7407919E+01
+1.3100000E+02,-1.7608733E+01
+1.3200000E+02,-1.7825904E+01
+1.3300000E+02,-1.8058600E+01
+1.3400000E+02,-1.8306262E+01
+1.3500000E+02,-1.8567563E+01
+1.3600000E+02,-1.8841088E+01
+1.3700000E+02,-1.9125064E+01
+1.3800000E+02,-1.9417290E+01
+1.3900000E+02,-1.9715057E+01
+1.4000000E+02,-2.0015079E+01
+1.4100000E+02,-2.0313437E+01
+1.4200000E+02,-2.0605552E+01
+1.4300000E+02,-2.0886210E+01
+1.4400000E+02,-2.1149712E+01
+1.4500000E+02,-2.1389896E+01
+1.4600000E+02,-2.1600711E+01
+1.4700000E+02,-2.1776448E+01
+1.4800000E+02,-2.1911672E+01
+1.4900000E+02,-2.2004213E+01
+1.5000000E+02,-2.2051470E+01
+1.5100000E+02,-2.2053509E+01
+1.5200000E+02,-2.2012273E+01
+1.5300000E+02,-2.1931349E+01
+1.5400000E+02,-2.1815578E+01
+1.5500000E+02,-2.1670575E+01
+1.5600000E+02,-2.1502272E+01
+1.5700000E+02,-2.1316520E+01
+1.5800000E+02,-2.1118798E+01
+1.5900000E+02,-2.0914033E+01
+1.6000000E+02,-2.0706509E+01
+1.6100000E+02,-2.0499853E+01
+1.6200000E+02,-2.0297067E+01
+1.6300000E+02,-2.0100680E+01
+1.6400000E+02,-1.9912446E+01
+1.6500000E+02,-1.9733988E+01
+1.6600000E+02,-1.9566485E+01
+1.6700000E+02,-1.9410834E+01
+1.6800000E+02,-1.9267707E+01
+1.6900000E+02,-1.9137600E+01
+1.7000000E+02,-1.9020869E+01
+1.7100000E+02,-1.8917770E+01
+1.7200000E+02,-1.8828478E+01
+1.7300000E+02,-1.8753117E+01
+1.7400000E+02,-1.8691770E+01
+1.7500000E+02,-1.8644500E+01
+1.7600000E+02,-1.8611359E+01
+1.7700000E+02,-1.8592396E+01
+1.7800000E+02,-1.8587669E+01
+1.7900000E+02,-1.8597247E+01
+1.8000000E+02,-1.8621268E+01
