-1.8000000E+02,-6.5152696E+00
-1.7900000E+02,-6.5214044E+00
-1.7800000E+02,-6.5558613E+00
-1.7700000E+02,-6.6176421E+00
-1.7600000E+02,-6.7058488E+00
-1.7500000E+02,-6.8197128E+00
-1.7400000E+02,-6.9586283E+00
-1.7300000E+02,-7.1221478E+00
-1.7200000E+02,-7.3101109E+00
-1.7100000E+02,-7.5225564E+00
-1.7000000E+02,-7.7597799E+00
-1.6900000E+02,-8.0223168E+00
-1.6800000E+02,-8.3109138E+00
-1.6700000E+02,-8.6264797E+00
-1.6600000E+02,-8.9699398E+00
-1.6500000E+02,-9.3422982E+00
-1.6400000E+02,-9.7444535E+00
-1.6300000E+02,-1.0177039E+01
-1.6200000E+02,-1.0640342E+01
-1.6100000E+02,-1.1134198E+01
-1.6000000E+02,-1.1657902E+01
-1.5900000E+02,-1.2210395E+01
-1.5800000E+02,-1.2789107E+01
-1.5700000E+02,-1.3391833E+01
-1.5600000E+02,-1.4015084E+01
-1.5500000E+02,-1.4654082E+01
-1.5400000E+02,-1.5301742E+01
-1.5300000E+02,-1.5946694E+01
-1.5200000E+02,-1.6570015E+01
-1.5100000E+02,-1.7140828E+01
-1.5000000E+02,-1.7612875E+01
-1.4900000E+02,-1.7925355E+01
-1.4800000E+02,-1.8016669E+01
-1.4700000E+02,-1.7849052E+01
-1.4600000E+02,-1.7431042E+01
-1.4500000E+02,-1.6817216E+01
-1.4400000E+02,-1.6085256E+01
-1.4300000E+02,-1.5311293E+01
-1.4200000E+02,-1.4553116E+01
-1.4100000E+02,-1.3852792E+01
-1.4000000E+02,-1.3237683E+01
-1.3900000E+02,-1.2725753E+01
-1.3800000E+02,-1.2329380E+01
-1.3700000E+02,-1.2058739E+01
-1.3600000E+02,-1.1921392E+01
-1.3500000E+02,-1.1926472E+01
-1.3400000E+02,-1.2083624E+01
-1.3300000E+02,-1.2403825E+01
-1.3200000E+02,-1.2899252E+01
-1.3100000E+02,-1.3579378E+01
-1.3000000E+02,-1.4445308E+01
-1.2900000E+02,-1.5468110E+01
-1.2800000E+02,-1.6542224E+01
-1.2700000E+02,-1.7412480E+01
-1.2600000E+02,-1.7684753E+01
-1.2500000E+02,-1.7136146E+01
-1.2400000E+02,-1.5989161E+01
-1.2300000E+02,-1.4638822E+01
-1.2200000E+02,-1.3344374E+01
-1.2100000E+02,-1.2214039E+01
-1.2000000E+02,-1.1279836E+01
-1.1900000E+02,-1.0544379E+01
-1.1800000E+02,-1.0001797E+01
-1.1700000E+02,-9.6455819E+00
-1.1600000E+02,-9.4717153E+00
-1.1500000E+02,-9.4799041E+00
-1.1400000E+02,-9.6743255E+00
-1.1300000E+02,-1.0064703E+01
-1.1200000E+02,-1.0667554E+01
-1.1100000E+02,-1.1509153E+01
-1.1000000E+02,-1.2630176E+01
-1.0900000E+02,-1.4094254E+01
-1.0800000E+02,-1.6004160E+01
-1.0700000E+02,-1.8528752E+01
-1.0600000E+02,-2.1910337E+01
-1.0500000E+02,-2.5901561E+01
-1.0400000E+02,-2.6499011E+01
-1.0300000E+02,-2.3091542E+01
-1.0200000E+02,-2.0102620E+01
-1.0100000E+02,-1.7992842E+01
-1.0000000E+02,-1.6516735E+01
-9.9000000E+01,-1.5491298E+01
-9.8000000E+01,-1.4800224E+01
-9.7000000E+01,-1.4365330E+01
-9.6000000E+01,-1.4127342E+01
-9.5000000E+01,-1.4036694E+01
-9.4000000E+01,-1.4047178E+01
-9.3000000E+01,-1.4113512E+01
-9.2000000E+01,-1.4189934E+01
-9.1000000E+01,-1.4231876E+01
-9.0000000E+01,-1.4197019E+01
-8.9000000E+01,-1.4046871E+01
-8.8000000E+01,-1.3747777E+01
-8.7000000E+01,-1.3275833E+01
-8.6000000E+01,-1.2623553E+01
-8.5000000E+01,-1.1806040E+01
-8.4000000E+01,-1.0860133E+01
-8.3000000E+01,-9.8362356E+00
-8.2000000E+01,-8.7866428E+00
-8.1000000E+01,-7.7570273E+00
-8.0000000E+01,-6.7824073E+00
-7.9000000E+01,-5.8875713E+00
-7.8000000E+01,-5.0887940E+00
-7.7000000E+01,-4.3962113E+00
-7.6000000E+01,-3.8153061E+00
-7.5000000E+01,-3.3484924E+00
-7.4000000E+01,-2.9956920E+00
-7.3000000E+01,-2.7547092E+00
-7.2000000E+01,-2.6206173E+00
-7.1000000E+01,-2.5851140E+00
-7.0000000E+01,-2.6352017E+00
-6.9000000E+01,-2.7511838E+00
-6.8000000E+01,-2.9044681E+00
-6.7000000E+01,-3.0568586E+00
-6.6000000E+01,-3.1625300E+00
-6.5000000E+01,-3.1756487E+00
-6.4000000E+01,-3.0622055E+00
-6.3000000E+01,-2.8121833E+00
-6.2000000E+01,-2.4427208E+00
-6.1000000E+01,-1.9904498E+00
-6.0000000E+01,-1.4982334E+00
-5.9000000E+01,-1.0045175E+00
-5.8000000E+01,-5.3799999E-01
-5.7000000E+01,-1.1689503E-01
-5.6000000E+01,+2.4993260E-01
-5.5000000E+01,+5.6096675E-01
-5.4000000E+01,+8.2013647E-01
-5.3000000E+01,+1.0362520E+00
-5.2000000E+01,+1.2214130E+00
-5.1000000E+01,+1.3903358E+00
-5.0000000E+01,+1.5583628E+00
-4.9000000E+01,+1.7400553E+00
-4.8000000E+01,+1.9470569E+00
-4.7000000E+01,+2.1861897E+00
-4.6000000E+01,+2.4589553E+00
-4.5000000E+01,+2.7610942E+00
-4.4000000E+01,+3.0839100E+00
-4.3000000E+01,+3.4164710E+00
-4.2000000E+01,+3.7469907E+00
-4.1000000E+01,+4.0648547E+00
-4.0000000E+01,+4.3606824E+00
-3.9000000E+01,+4.6273273E+00
-3.8000000E+01,+4.8597313E+00
-3.7000000E+01,+5.0547710E+00
-3.6000000E+01,+5.2110293E+00
-3.5000000E+01,+5.3286155E+00
-3.4000000E+01,+5.4087537E+00
-3.3000000E+01,+5.4538523E+00
-3.2000000E+01,+5.4672879E+00
-3.1000000E+01,+5.4533074E+00
-3.0000000E+01,+5.4169359E+00
-2.9000000E+01,+5.3637439E+00
-2.8000000E+01,+5.3003466E+00
-2.7000000E+01,+5.2329112E+00
-2.6000000E+01,+5.1681127E+00
-2.5000000E+01,+5.1122299E+00
-2.4000000E+01,+5.0708550E+00
-2.3000000E+01,+5.0485149E+00
-2.2000000E+01,+5.0483568E+00
-2.1000000E+01,+5.0719574E+00
-2.0000000E+01,+5.1193673E+00
-1.9000000E+01,+5.1891025E+00
-1.8000000E+01,+5.2784757E+00
-1.7000000E+01,+5.3840132E+00
-1.6000000E+01,+5.5017870E+00
-1.5000000E+01,+5.6277522E+00
-1.4000000E+01,+5.7580154E+00
-1.3000000E+01,+5.8891744E+00
-1.2000000E+01,+6.0179437E+00
-1.1000000E+01,+6.1417826E+00
-1.0000000E+01,+6.2585773E+00
-9.0000000E+00,+6.3666633E+00
-8.0000000E+00,+6.4647703E+00
-7.0000000E+00,+6.5519599E+00
-6.0000000E+00,+6.6276872E+00
-5.0000000E+00,+6.6913786E+00
-4.0000000E+00,+6.7427829E+00
-3.0000000E+00,+6.7817444E+00
-2.0000000E+00,+6.8081893E+00
-1.0000000E+00,+6.8220985E+00
+0.0000000E+00,+6.8234875E+00
+1.0000000E+00,+6.8124960E+00
+2.0000000E+00,+6.7891049E+00
+3.0000000E+00,+6.7534131E+00
+4.0000000E+00,+6.7055526E+00
+5.0000000E+00,+6.6457036E+00
+6.0000000E+00,+6.5741186E+00
+7.0000000E+00,+6.4911268E+00
+8.0000000E+00,+6.3973731E+00
+9.0000000E+00,+6.2934304E+00
+1.0000000E+01,+6.1802350E+00
+1.1000000E+01,+6.0590080E+00
+1.2000000E+01,+5.9313070E+00
+1.3000000E+01,+5.7990698E+00
+1.4000000E+01,+5.6645824E+00
+1.5000000E+01,+5.5308010E+00
+1.6000000E+01,+5.4007148E+00
+1.7000000E+01,+5.2777503E+00
+1.8000000E+01,+5.1654608E+00
+1.9000000E+01,+5.0673066E+00
+2.0000000E+01,+4.9863789E+00
+2.1000000E+01,+4.9251367E+00
+2.2000000E+01,+4.8850209E+00
+2.3000000E+01,+4.8661771E+00
+2.4000000E+01,+4.8674395E+00
+2.5000000E+01,+4.8862460E+00
+2.6000000E+01,+4.9187585E+00
+2.7000000E+01,+4.9600970E+00
+2.8000000E+01,+5.0046435E+00
+2.9000000E+01,+5.0462765E+00
+3.0000000E+01,+5.0792552E+00
+3.1000000E+01,+5.0972201E+00
+3.2000000E+01,+5.0947273E+00
+3.3000000E+01,+5.0667411E+00
+3.4000000E+01,+5.0088844E+00
+3.5000000E+01,+4.9175394E+00
+3.6000000E+01,+4.7899479E+00
+3.7000000E+01,+4.6244233E+00
+3.8000000E+01,+4.4202732E+00
+3.9000000E+01,+4.1781877E+00
+4.0000000E+01,+3.9004277E+00
+4.1000000E+01,+3.5910663E+00
+4.2000000E+01,+3.2562026E+00
+4.3000000E+01,+2.9042412E+00
+4.4000000E+01,+2.5450714E+00
+4.5000000E+01,+2.1903157E+00
+4.6000000E+01,+1.8515478E+00
+4.7000000E+01,+1.5391120E+00
+4.8000000E+01,+1.2597716E+00
+4.9000000E+01,+1.0150178E+00
+5.0000000E+01,+8.0094676E-01
+5.1000000E+01,+6.0819617E-01
+5.2000000E+01,+4.2355711E-01
+5.3000000E+01,+2.3211609E-01
+5.4000000E+01,+1.8875350E-02
+5.5000000E+01,-2.2895529E-01
+5.6000000E+01,-5.2109752E-01
+5.7000000E+01,-8.6240376E-01
+5.8000000E+01,-1.2525449E+00
+5.9000000E+01,-1.6842332E+00
+6.0000000E+01,-2.1417199E+00
+6.1000000E+01,-2.6001734E+00
+6.2000000E+01,-3.0266453E+00
+6.3000000E+01,-3.3846941E+00
+6.4000000E+01,-3.6430139E+00
+6.5000000E+01,-3.7861097E+00
+6.6000000E+01,-3.8208849E+00
+6.7000000E+01,-3.7750948E+00
+6.8000000E+01,-3.6882293E+00
+6.9000000E+01,-3.6017787E+00
+7.0000000E+01,-3.5521203E+00
+7.1000000E+01,-3.5679841E+00
+7.2000000E+01,-3.6704703E+00
+7.3000000E+01,-3.8745975E+00
+7.4000000E+01,-4.1912054E+00
+7.5000000E+01,-4.6280975E+00
+7.6000000E+01,-5.1908138E+00
+7.7000000E+01,-5.8833356E+00
+7.8000000E+01,-6.7078881E+00
+7.9000000E+01,-7.6643969E+00
+8.0000000E+01,-8.7487148E+00
+8.1000000E+01,-9.9500642E+00
+8.2000000E+01,-1.1245989E+01
+8.3000000E+01,-1.2594749E+01
+8.4000000E+01,-1.3924637E+01
+8.5000000E+01,-1.5126331E+01
+8.6000000E+01,-1.6061463E+01
+8.7000000E+01,-1.6606026E+01
+8.8000000E+01,-1.6713570E+01
+8.9000000E+01,-1.6441229E+01
+9.0000000E+01,-1.5908740E+01
+9.1000000E+01,-1.5240787E+01
+9.2000000E+01,-1.4536891E+01
+9.3000000E+01,-1.3868625E+01
+9.4000000E+01,-1.3285782E+01
+9.5000000E+01,-1.2823681E+01
+9.6000000E+01,-1.2508232E+01
+9.7000000E+01,-1.2360648E+01
+9.8000000E+01,-1.2400421E+01
+9.9000000E+01,-1.2648264E+01
+1.0000000E+02,-1.3127471E+01
+1.0100000E+02,-1.3865302E+01
+1.0200000E+02,-1.4888821E+01
+1.0300000E+02,-1.6205085E+01
+1.0400000E+02,-1.7723668E+01
+1.0500000E+02,-1.9049522E+01
+1.0600000E+02,-1.9347434E+01
+1.0700000E+02,-1.8226801E+01
+1.0800000E+02,-1.6405428E+01
+1.0900000E+02,-1.4583066E+01
+1.1000000E+02,-1.3007202E+01
+1.1100000E+02,-1.1713902E+01
+1.1200000E+02,-1.0681989E+01
+1.1300000E+02,-9.8812433E+00
+1.1400000E+02,-9.2846453E+00
+1.1500000E+02,-8.8702720E+00
+1.1600000E+02,-8.6206234E+00
+1.1700000E+02,-8.5215896E+00
+1.1800000E+02,-8.5611458E+00
+1.1900000E+02,-8.7281589E+00
+1.2000000E+02,-9.0108506E+00
+1.2100000E+02,-9.3951065E+00
+1.2200000E+02,-9.8623045E+00
+1.2300000E+02,-1.0386552E+01
+1.2400000E+02,-1.0932530E+01
+1.2500000E+02,-1.1453889E+01
+1.2600000E+02,-1.1898211E+01
+1.2700000E+02,-1.2216337E+01
+1.2800000E+02,-1.2377841E+01
+1.2900000E+02,-1.2383086E+01
+1.3000000E+02,-1.2261016E+01
+1.3100000E+02,-1.2057283E+01
+1.3200000E+02,-1.1818977E+01
+1.3300000E+02,-1.1584734E+01
+1.3400000E+02,-1.1382657E+01
+1.3500000E+02,-1.1229834E+01
+1.3600000E+02,-1.1135810E+01
+1.3700000E+02,-1.1104691E+01
+1.3800000E+02,-1.1136746E+01
+1.3900000E+02,-1.1231076E+01
+1.4000000E+02,-1.1384561E+01
+1.4100000E+02,-1.1594190E+01
+1.4200000E+02,-1.1857118E+01
+1.4300000E+02,-1.2171078E+01
+1.4400000E+02,-1.2534170E+01
+1.4500000E+02,-1.2946755E+01
+1.4600000E+02,-1.3408314E+01
+1.4700000E+02,-1.3918941E+01
+1.4800000E+02,-1.4477490E+01
+1.4900000E+02,-1.5079406E+01
+1.5000000E+02,-1.5713181E+01
+1.5100000E+02,-1.6354887E+01
+1.5200000E+02,-1.6962041E+01
+1.5300000E+02,-1.7467678E+01
+1.5400000E+02,-1.7785571E+01
+1.5500000E+02,-1.7834661E+01
+1.5600000E+02,-1.7577768E+01
+1.5700000E+02,-1.7044281E+01
+1.5800000E+02,-1.6312848E+01
+1.5900000E+02,-1.5472574E+01
+1.6000000E+02,-1.4594934E+01
+1.6100000E+02,-1.3728581E+01
+1.6200000E+02,-1.2900705E+01
+1.6300000E+02,-1.2125250E+01
+1.6400000E+02,-1.1407979E+01
+1.6500000E+02,-1.0750084E+01
+1.6600000E+02,-1.0150364E+01
+1.6700000E+02,-9.6064309E+00
+1.6800000E+02,-9.1155301E+00
+1.6900000E+02,-8.6748630E+00
+1.7000000E+02,-8.2817143E+00
+1.7100000E+02,-7.9335829E+00
+1.7200000E+02,-7.6282045E+00
+1.7300000E+02,-7.3635431E+00
+1.7400000E+02,-7.1377894E+00
+1.7500000E+02,-6.9492407E+00
+1.7600000E+02,-6.7964075E+00
+1.7700000E+02,-6.6778812E+00
+1.7800000E+02,-6.5923404E+00
+1.7900000E+02,-6.5385321E+00
+1.8000000E+02,-6.5152696E+00
